slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,2162,12,15,0,0,5,6,3,12,4,3,2,2,4,32.2
francst01,Steve Francis,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2590,10,19,2,4,11,13,0,3,11,4,0,4,3,30.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2700,9,23,1,4,14,15,1,5,7,4,1,3,2,28.1
jacksst02,Stephen Jackson,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2457,13,27,5,9,5,6,0,5,3,3,2,3,3,25.7
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2606,12,14,0,0,4,11,3,9,0,1,4,2,4,25.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2183,8,12,0,0,5,9,5,9,3,2,3,2,1,24.2
artesro01,Metta World Peace,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2175,8,17,1,2,7,7,1,6,5,4,1,1,3,23.8
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2308,10,11,0,0,3,3,2,7,4,1,3,3,5,23.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2399,5,10,0,0,10,12,2,0,7,5,0,2,2,22.7
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2439,9,16,2,6,3,3,0,0,11,1,0,1,2,22.3
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2403,8,21,2,8,2,2,2,6,6,6,2,1,1,21.9
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1607,8,12,4,5,1,1,2,3,5,2,0,2,3,20.4
surabo01,Bob Sura,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2360,5,7,0,1,2,2,4,7,12,2,0,3,3,20.2
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2174,8,10,0,0,0,0,6,5,3,1,1,1,2,19.9
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2598,9,14,0,0,2,4,6,10,2,0,2,2,3,19.8
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2546,9,21,0,0,5,6,6,11,1,1,2,2,2,19.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2553,7,15,2,4,4,4,3,6,4,1,0,0,3,18.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2880,11,21,5,6,2,3,1,1,9,1,0,7,3,18.4
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2638,9,19,4,6,2,2,2,4,5,1,0,3,2,17.6
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2662,11,20,0,0,2,5,4,5,4,0,1,3,2,17.2
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2614,9,17,2,5,2,2,0,3,2,1,2,1,1,17.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2557,5,11,0,1,10,12,2,6,3,1,1,2,4,16.9
harrial01,Al Harrington,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1890,8,12,1,1,3,4,2,5,2,0,0,1,3,16.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2666,8,17,1,4,9,10,2,3,1,0,1,4,1,16.2
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2287,8,19,3,6,4,6,1,5,2,1,1,1,1,16.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2262,8,14,0,0,2,3,4,3,0,1,5,2,3,16.0
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1530,9,20,0,1,3,4,5,5,2,1,0,0,4,16.0
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1925,3,4,1,2,2,2,4,11,6,2,0,2,5,15.7
jacksji01,Jim Jackson,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2622,5,10,2,5,5,5,2,5,4,0,0,1,3,15.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2533,6,14,1,1,11,15,1,6,8,1,0,8,2,15.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,2600,7,19,5,11,3,4,0,2,9,2,0,4,2,15.2
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1970,7,16,2,6,3,5,3,3,2,1,0,0,1,14.8
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2166,5,10,0,1,8,8,0,9,0,3,1,3,5,14.4
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1995,7,15,0,0,6,6,2,5,3,1,1,3,4,14.4
odomla01,Lamar Odom,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2240,5,11,1,3,7,8,0,5,4,0,0,1,2,14.4
mcdyean01,Antonio McDyess,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2403,7,10,0,0,0,0,2,13,1,0,1,1,3,14.3
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2236,10,15,2,6,0,0,1,2,1,1,0,3,3,14.3
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1503,6,10,0,1,8,8,0,5,2,0,0,2,5,14.3
collija04,Jason Collins,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2255,4,6,0,0,3,4,3,10,4,0,1,1,4,14.0
grantbr01,Brian Grant,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2100,8,11,0,0,3,4,1,4,0,1,0,3,0,14.0
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,2159,8,18,1,3,2,2,0,2,7,2,0,2,3,13.9
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1865,7,12,2,3,3,7,0,3,2,3,0,2,3,13.9
alstora01,Rafer Alston,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1833,4,8,4,5,4,4,0,5,4,0,0,2,2,13.5
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2192,7,16,2,5,3,5,0,4,5,2,0,3,0,13.5
nailole01,Lee Nailon,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1737,8,14,0,0,2,3,1,4,1,1,0,0,3,13.4
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2159,3,7,0,2,6,6,2,2,7,0,0,2,0,13.2
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2140,10,19,1,1,0,0,4,4,2,1,0,3,5,13.1
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1680,6,10,3,4,0,0,1,4,3,1,0,1,4,12.8
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2070,4,9,0,0,3,3,7,2,1,1,2,1,3,12.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1509,5,8,3,6,0,0,0,1,8,1,1,3,4,12.4
curryed01,Eddy Curry,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1719,7,11,0,0,2,3,2,3,0,1,1,2,2,11.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2240,8,16,0,0,1,2,1,6,1,1,0,0,3,11.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2214,5,7,1,2,1,4,1,1,1,3,0,1,1,11.2
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1302,7,11,1,1,1,2,3,2,1,0,1,2,4,11.2
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1754,2,3,0,0,3,4,3,4,2,0,4,1,2,11.0
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2711,8,20,3,9,0,0,0,7,3,2,1,3,3,10.9
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2331,8,19,0,1,4,5,0,3,5,2,1,5,2,10.8
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2199,5,11,3,4,0,0,1,1,4,4,0,4,1,10.7
butleca01,Caron Butler,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2305,6,13,0,0,0,0,3,7,3,0,0,0,3,10.4
blounma01,Mark Blount,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,1640,4,10,0,0,2,4,5,5,1,2,2,1,4,10.3
millean02,Andre Miller,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2116,5,12,0,1,4,5,1,1,4,3,0,2,5,10.0
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2188,1,12,0,5,7,8,4,3,11,3,1,5,2,9.9
malonka01,Karl Malone,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2177,4,8,0,0,4,5,0,7,6,1,0,4,4,9.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2431,6,25,0,0,11,18,6,6,2,5,1,7,5,9.2
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2238,6,12,1,3,0,0,1,1,3,1,1,1,4,9.2
johnsli01,Linton Johnson,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2062,3,7,1,1,3,4,3,9,3,1,0,4,2,9.0
duprero01,Ronald Dupree,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1656,4,10,0,0,1,2,2,8,3,1,0,0,3,8.9
