slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2648,14,23,6,8,2,2,0,4,8,5,0,3,3,33.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2461,11,15,0,1,2,4,3,6,8,2,0,1,2,26.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2880,11,23,2,2,7,7,5,9,0,1,4,3,4,24.7
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2480,9,19,2,4,4,4,1,6,14,1,0,3,1,24.2
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2661,10,14,1,2,0,0,1,4,6,1,2,1,3,21.5
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2659,10,17,2,5,1,1,1,9,1,3,0,0,2,21.4
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2197,7,12,1,2,4,4,2,4,3,2,1,1,0,19.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2263,8,16,2,5,1,1,0,1,6,1,0,0,1,16.1
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2331,4,7,0,0,1,2,4,8,3,4,4,3,4,14.8
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2551,9,17,0,3,4,6,2,4,4,0,0,3,2,14.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2552,3,9,1,2,6,7,1,5,8,0,0,3,3,11.1
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2498,6,15,0,0,4,4,5,3,2,0,2,2,5,11.1
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2223,8,17,1,2,1,3,1,4,4,2,0,3,4,10.6
walkean02,Antoine Walker,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2329,7,17,0,2,1,1,4,9,3,1,1,3,4,10.6
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2081,5,10,1,3,0,0,2,10,1,2,0,1,5,10.1
okurme01,Mehmet Okur,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,893,2,4,0,0,4,6,4,2,3,0,0,1,0,9.7
jamisan01,Antawn Jamison,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1837,7,15,1,3,2,2,2,3,0,1,1,3,4,8.7
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,720,4,5,0,0,0,0,1,1,1,0,0,1,0,6.8
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2148,5,15,0,0,3,5,1,6,4,2,1,5,1,6.3
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2506,6,16,0,0,2,2,0,3,2,1,0,2,1,6.1
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2132,5,13,2,3,0,0,2,2,3,0,0,3,1,5.6
knighbr01,Brevin Knight,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,950,1,4,0,0,1,2,0,0,4,3,0,1,0,5.0
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1103,1,3,0,0,2,2,1,3,0,1,1,1,0,4.6
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2493,4,16,0,3,3,4,3,8,0,0,1,3,1,2.8
jonesda01,Damon Jones,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1931,2,6,1,3,0,0,0,1,6,0,0,3,3,1.9
peelean01,Anthony Peeler,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,793,1,5,1,3,0,0,0,1,1,1,0,0,1,1.5
jamesmi01,Mike James,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,419,0,0,0,0,0,0,0,3,1,0,0,0,1,1.2
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,219,1,3,0,0,0,0,1,0,0,0,1,0,2,0.9
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
milicda01,Darko Miličić,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
hamda01,Darvin Ham,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,419,1,3,0,0,0,0,0,1,0,0,0,1,1,-0.8
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,429,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,856,0,5,0,3,0,0,3,1,2,0,0,2,2,-2.5
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,781,1,7,0,0,0,0,1,1,0,1,0,1,4,-3.1
