slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
overtdo01,Doug Overton,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2059,6,10,0,0,4,4,3,2,3,0,0,3,5,11.2
butleca01,Caron Butler,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1925,4,12,1,1,2,2,3,9,4,0,0,0,2,11.0
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2385,9,19,0,0,4,5,1,1,1,2,0,4,2,10.8
duprero01,Ronald Dupree,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1555,4,7,1,1,2,2,2,5,2,0,0,1,1,10.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1123,3,4,0,0,2,2,2,5,0,0,3,0,2,10.6
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2271,9,17,0,0,0,0,3,6,0,0,0,1,5,10.6
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1704,2,6,0,0,3,5,3,11,2,1,3,1,3,10.5
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2148,3,9,0,3,4,5,1,5,6,3,0,3,2,10.1
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1875,4,6,0,0,2,2,3,5,0,1,0,0,5,10.0
millere01,Reggie Miller,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1227,4,6,2,3,1,1,0,2,2,0,0,0,1,10.0
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2220,5,11,3,5,0,0,1,4,3,0,1,0,5,10.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1860,2,5,0,0,0,0,2,5,4,1,7,1,5,9.9
willico02,Corliss Williamson,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,974,7,10,0,0,0,0,0,2,0,0,1,0,3,9.9
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2551,4,15,0,4,5,5,0,5,11,1,0,3,4,9.7
anderke01,Kenny Anderson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1277,5,7,0,1,0,0,0,0,5,0,0,0,3,9.4
johnsli01,Linton Johnson,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1576,4,5,0,1,0,0,2,5,0,2,1,2,1,9.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,2261,5,10,0,0,2,3,1,4,6,0,0,3,1,9.3
gilled01,Eddie Gill,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,1045,5,5,0,0,1,1,0,5,2,0,0,2,3,9.2
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1801,3,6,0,0,2,4,1,6,2,2,3,3,0,9.2
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1479,5,7,2,2,0,0,0,1,5,0,0,3,2,9.1
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1505,4,8,2,5,2,2,0,0,6,2,0,4,3,9.0
grantbr01,Brian Grant,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2270,7,13,0,0,0,1,1,2,0,1,0,0,2,8.8
rogerro01,Rodney Rogers,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2622,6,16,1,6,0,0,0,8,4,3,2,3,5,8.8
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2340,6,16,0,1,2,2,2,3,6,2,1,4,4,8.8
willish01,Shammond Williams,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1277,4,7,1,1,2,2,0,1,6,0,0,3,1,8.8
stricer01,Erick Strickland,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1243,3,9,2,4,2,2,2,2,4,1,0,2,1,8.3
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1869,3,7,1,4,3,4,4,5,2,0,0,3,1,8.2
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2090,3,5,1,1,1,2,0,3,3,0,1,0,2,8.2
knighbr01,Brevin Knight,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1128,3,6,0,0,1,2,0,1,6,1,0,1,0,8.1
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1422,5,10,0,1,2,3,3,2,3,1,1,4,3,7.9
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1298,1,4,1,2,0,0,0,5,2,5,1,1,1,7.8
guglito01,Tom Gugliotta,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1398,1,4,0,0,0,0,2,6,5,2,0,0,2,7.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2369,6,16,0,2,2,3,0,6,3,2,2,4,2,7.3
collija02,Jason Collier,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1511,3,6,0,0,3,5,2,4,1,0,0,0,3,7.3
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,1855,2,8,2,3,3,3,0,3,6,2,0,4,0,7.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2083,5,8,0,0,1,2,1,7,1,0,1,2,5,7.2
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1914,1,4,0,0,9,14,0,4,0,0,1,1,1,7.1
marshdo01,Donyell Marshall,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2253,2,11,0,5,0,0,5,11,1,4,1,1,4,6.7
songada01,Darius Songaila,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1332,2,5,0,0,2,2,4,5,2,0,1,1,5,6.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1307,2,3,0,0,4,5,1,3,0,0,1,2,0,6.6
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,2531,6,16,0,1,2,2,0,5,4,0,0,3,0,6.5
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1290,2,3,0,0,0,0,0,3,2,0,2,0,0,6.4
croshau01,Austin Croshere,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1551,3,7,1,4,0,0,2,4,3,0,0,1,2,6.2
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,2014,4,13,2,3,2,2,0,2,5,1,0,3,1,6.2
collija04,Jason Collins,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1213,0,0,0,0,3,4,0,6,1,3,0,0,5,6.1
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1960,4,6,0,0,2,2,2,6,2,0,0,4,5,6.0
evansre01,Reggie Evans,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1483,3,6,0,0,0,1,3,4,0,2,1,1,4,6.0
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1346,2,3,0,0,1,2,2,8,1,0,0,1,2,6.0
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1877,3,6,0,0,2,4,2,5,0,0,2,1,4,5.9
pavloal01,Sasha Pavlović,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1244,3,4,0,0,0,0,1,3,2,1,0,1,4,5.8
traylro01,Robert Traylor,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,721,2,4,0,1,2,2,2,2,1,0,1,1,2,5.6
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1729,3,5,0,0,0,0,1,5,0,0,0,0,1,5.5
butlemi02,Mitchell Butler,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1856,4,10,2,4,0,0,0,7,1,1,0,1,5,5.4
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1162,3,5,0,1,0,0,0,6,1,0,2,1,3,5.4
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1362,3,6,0,0,4,4,1,3,0,0,0,2,3,5.4
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1803,3,11,3,9,0,0,0,2,3,2,0,1,2,5.4
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,2159,5,11,0,0,2,2,2,8,1,0,1,5,3,5.3
lopezra01,Raül López,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1401,2,5,0,0,0,0,0,0,10,1,0,3,3,5.1
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1018,1,1,0,0,0,3,3,6,2,1,1,1,4,4.9
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1162,3,8,0,1,3,4,2,1,0,0,0,1,0,4.9
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1410,2,5,0,0,0,0,1,1,4,1,2,1,4,4.9
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1097,2,3,0,0,0,0,3,3,0,1,0,1,3,4.5
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1958,1,4,0,0,5,8,2,5,1,0,1,2,3,4.5
diawbo01,Boris Diaw,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,1704,0,4,0,2,0,0,4,2,6,0,1,0,3,4.3
goodedr01,Drew Gooden,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2281,6,17,1,3,1,2,2,12,0,0,0,4,2,4.3
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1373,4,7,0,2,0,0,1,0,1,0,0,1,2,4.3
butlera01,Rasual Butler,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,799,3,5,1,2,0,0,0,3,0,0,0,1,1,4.2
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,351,1,2,0,0,0,0,2,3,1,0,0,0,0,4.0
jonesda01,Damon Jones,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1752,3,9,1,4,0,0,1,3,5,0,0,3,0,4.0
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,720,3,5,0,1,0,0,0,2,1,0,1,1,2,3.9
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1264,1,5,1,2,2,2,0,1,3,1,0,1,1,3.9
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,2277,3,12,0,2,6,8,2,2,3,0,0,3,3,3.9
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,643,1,4,1,2,2,2,0,2,0,1,0,0,1,3.8
mihmch01,Chris Mihm,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,890,2,3,0,0,1,1,2,3,0,1,0,2,3,3.8
bellra01,Raja Bell,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1603,3,8,1,3,3,5,0,5,0,1,0,2,4,3.7
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1400,3,3,0,0,1,1,1,0,0,0,0,2,3,3.6
baxtelo01,Lonny Baxter,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,798,2,3,0,0,0,0,1,1,0,1,0,0,3,3.5
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1288,1,4,0,0,0,0,2,9,0,1,2,1,4,3.5
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1104,2,8,0,2,0,0,0,1,2,3,0,0,1,3.5
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2213,2,11,0,1,3,6,1,1,9,0,0,2,2,3.4
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,1174,2,3,0,0,0,0,1,0,3,0,0,1,3,3.3
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,839,2,3,1,1,0,0,0,2,0,0,0,0,3,3.1
campbel01,Elden Campbell,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,449,1,1,0,0,0,0,1,2,2,0,0,1,1,3.0
drobnpr01,Predrag Drobnjak,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,816,3,4,0,0,0,0,0,2,0,0,0,2,0,3.0
hartja01,Jason Hart,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,306,1,3,1,1,0,0,0,0,1,1,0,0,0,3.0
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,736,2,2,0,0,0,0,1,4,2,1,0,4,2,2.9
palacmi01,Milt Palacio,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,806,3,6,0,0,0,1,0,2,1,0,0,1,0,2.9
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,299,0,1,0,1,0,0,0,1,3,1,0,0,0,2.7
brownde02,Devin Brown,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,768,1,3,0,1,2,2,0,1,1,0,0,1,0,2.3
murraro01,Ronald Murray,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1530,3,7,0,0,1,2,1,3,0,0,0,1,3,2.3
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2091,1,8,0,0,3,10,3,5,0,3,3,3,1,2.3
banksma01,Marcus Banks,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,840,1,3,0,0,0,0,2,0,1,1,0,0,3,2.2
smithst01,Steve Smith,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,759,2,5,0,2,2,2,0,2,0,0,0,1,2,2.1
haislma01,Marcus Haislip,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,484,2,4,0,0,0,0,0,1,0,0,1,1,0,2.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2001,4,10,0,1,2,4,0,0,2,0,0,2,3,2.0
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,523,1,3,1,2,0,0,1,1,0,0,0,0,1,1.9
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,744,2,4,0,0,0,0,0,1,0,1,0,1,1,1.9
slayta01,Tamar Slay,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,332,1,1,0,0,0,0,1,2,1,0,0,1,2,1.9
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,671,0,3,0,0,3,6,1,0,2,0,0,0,0,1.8
westda01,David West,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,826,2,5,0,0,1,2,0,2,1,0,1,1,3,1.7
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,720,1,4,0,0,0,0,1,1,0,1,0,0,0,1.6
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1511,2,7,0,1,0,0,0,1,3,0,0,0,2,1.5
houseed01,Eddie House,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1057,2,5,0,1,0,0,0,2,0,2,0,2,1,1.5
santida01,Daniel Santiago,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,407,1,3,0,0,0,0,1,2,0,0,1,0,2,1.5
currymi01,Michael Curry,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,868,2,3,0,0,0,0,1,1,0,0,0,2,1,1.3
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1281,2,6,0,0,0,0,2,5,0,0,0,1,3,1.3
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1503,1,7,0,0,3,4,2,4,0,0,0,1,1,1.3
rooksse01,Sean Rooks,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,653,1,4,0,0,0,0,2,1,1,0,0,0,2,1.2
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1576,1,6,1,3,0,0,2,0,2,0,0,0,3,0.8
blakest01,Steve Blake,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1397,2,4,1,2,0,0,0,4,1,0,0,3,3,0.7
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
stewami01,Michael Stewart,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,287,0,2,0,0,0,0,2,0,0,0,1,0,0,0.7
brezepr01,Primož Brezec,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,484,1,4,0,0,0,0,1,1,0,0,0,0,0,0.6
hansetr01,Travis Hansen,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,913,0,3,0,0,0,0,3,1,0,0,1,0,1,0.6
