slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2275,10,14,0,0,4,4,7,12,2,0,3,2,2,27.4
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2452,10,17,0,1,4,5,4,5,9,2,1,3,2,25.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2953,11,19,1,1,7,8,1,10,3,3,1,5,1,24.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2024,5,11,3,5,7,9,1,6,8,3,0,0,0,24.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2693,7,17,1,3,9,12,6,8,3,3,2,2,2,24.0
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2696,9,19,1,6,9,10,1,3,9,3,0,4,2,24.0
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2773,11,32,3,12,10,13,1,3,8,3,0,1,3,23.8
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2389,11,19,2,3,6,7,0,5,1,1,1,1,4,22.0
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2587,6,13,1,7,13,18,1,3,5,1,0,1,2,21.6
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2509,7,14,3,4,5,6,0,2,9,1,0,1,1,21.1
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2012,9,18,1,5,6,6,1,9,2,0,2,1,3,20.0
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2604,6,15,1,2,6,7,4,9,3,2,0,0,3,18.9
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2184,5,13,1,5,8,8,0,3,10,0,0,1,0,18.8
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2360,6,13,1,2,3,4,1,1,10,3,0,2,1,17.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2708,8,17,0,0,12,14,3,2,1,0,3,5,5,17.0
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2441,8,19,0,1,2,4,5,8,4,1,2,1,2,16.4
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2651,5,12,4,5,2,4,0,6,6,3,0,1,1,16.4
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2272,9,12,0,0,6,10,2,5,3,0,2,6,5,16.0
francst01,Steve Francis,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2567,7,17,1,4,6,9,0,5,5,5,0,4,2,15.9
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1725,6,13,1,2,2,2,0,3,7,3,0,1,1,15.7
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2030,5,7,0,0,7,7,3,5,0,0,0,1,4,15.1
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2416,8,19,3,8,4,6,3,4,1,0,0,1,0,15.1
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1885,8,13,0,1,4,6,0,1,4,0,0,1,1,15.0
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,2370,7,15,3,6,0,0,1,6,6,0,0,1,0,15.0
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,2530,8,16,0,0,1,2,4,12,1,2,1,2,5,14.4
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2580,6,22,3,8,8,8,4,5,5,1,1,4,3,14.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2357,8,20,0,0,3,3,4,8,3,1,2,2,4,14.3
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2450,4,10,2,4,7,8,2,4,1,4,2,4,4,14.3
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,2755,6,16,0,1,5,9,2,5,5,2,3,2,2,14.3
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2569,5,16,3,5,8,8,1,5,1,2,1,2,3,14.2
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1803,7,13,0,0,3,4,3,3,2,0,1,1,1,14.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2268,5,16,0,1,11,12,0,7,5,1,1,4,2,13.9
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1841,5,10,0,0,1,3,3,12,1,2,5,2,3,13.9
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1945,7,9,2,4,0,0,1,3,4,1,0,4,0,13.9
jamesmi01,Mike James,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1537,5,7,1,3,2,2,0,2,7,3,0,4,2,13.8
willima01,Mo Williams,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1204,7,11,0,1,5,6,1,1,0,0,1,0,4,13.8
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2248,5,10,3,6,0,0,0,2,7,3,0,2,2,13.7
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1530,4,8,0,0,0,0,9,5,3,1,0,0,3,13.7
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2544,6,15,0,0,5,6,2,15,1,2,0,3,2,13.3
willico02,Corliss Williamson,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1457,7,9,0,0,3,7,0,3,1,0,1,1,0,13.2
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1272,6,12,1,4,0,0,0,2,3,3,1,0,1,13.0
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,1315,5,8,2,3,2,2,0,4,3,2,0,2,2,12.9
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2284,6,15,3,4,3,4,0,4,4,1,1,2,1,12.8
thomati01,Tim Thomas,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2345,6,16,1,4,9,9,0,4,2,0,0,1,5,12.8
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,2074,5,14,0,1,5,6,1,7,3,1,2,1,1,12.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1781,4,6,1,1,2,2,1,3,3,0,2,0,2,12.7
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1766,7,12,1,3,4,4,0,4,3,0,0,2,5,12.7
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1936,4,7,0,0,2,2,4,3,1,1,1,0,1,12.4
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2131,5,12,0,0,6,6,6,5,0,0,1,2,4,12.4
huntebr01,Brandon Hunter,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2057,5,9,0,0,1,3,5,11,3,1,0,2,4,12.2
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2045,4,10,0,3,8,9,1,2,3,1,1,2,3,12.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2460,6,16,1,2,6,7,2,0,3,0,0,0,3,12.1
battito01,Tony Battie,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1088,5,8,0,0,2,2,4,5,0,0,1,1,1,12.0
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1891,5,8,0,0,0,0,1,1,5,0,2,0,1,11.9
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,2486,6,18,1,4,1,1,2,5,5,1,2,0,3,11.4
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1286,5,7,0,0,5,6,0,1,3,0,0,2,2,11.3
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1573,2,5,2,5,0,0,3,8,1,2,1,0,1,10.8
eisleho01,Howard Eisley,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1608,7,11,2,2,0,1,0,2,3,0,0,2,2,10.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1900,7,11,0,0,0,0,0,3,6,0,2,3,5,10.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2640,8,18,1,1,1,2,2,2,3,0,0,1,2,10.5
vanexni01,Nick Van Exel,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1926,4,10,0,3,2,2,1,5,7,1,0,1,3,10.5
przybjo01,Joel Przybilla,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1536,2,4,0,0,4,6,3,7,0,0,4,1,2,10.4
goodedr01,Drew Gooden,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1762,7,11,0,0,0,0,4,10,1,0,0,3,6,10.2
blounma01,Mark Blount,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1937,5,10,0,0,2,3,5,6,0,0,2,2,3,10.1
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,1296,4,7,0,1,2,4,2,0,2,2,0,0,2,9.9
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,1198,7,13,2,5,2,2,1,1,0,0,0,1,5,9.7
masseto01,Tony Massenburg,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,872,3,4,0,0,4,6,4,3,0,0,0,1,2,9.5
luety01,Tyronn Lue,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1100,6,9,0,1,1,1,1,1,2,1,0,2,3,9.3
mohamna01,Nazr Mohammed,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1390,2,6,0,0,1,2,5,7,2,1,1,0,2,9.1
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1929,5,11,3,5,0,0,1,4,0,2,0,1,3,9.0
jacksst02,Stephen Jackson,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2160,5,18,2,5,4,5,2,2,2,2,1,1,3,8.9
bellra01,Raja Bell,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1392,6,13,1,3,2,4,1,3,1,1,0,0,5,8.8
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1759,3,8,0,0,4,4,0,1,1,3,0,1,0,8.6
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2466,10,29,0,4,2,3,1,8,2,1,0,1,3,8.6
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1937,5,8,0,0,1,2,0,5,0,0,2,0,4,8.3
surabo01,Bob Sura,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1711,6,15,2,5,0,2,1,2,5,0,0,1,2,8.1
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2503,3,7,1,1,0,0,1,5,8,0,0,2,3,7.9
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1306,5,8,1,2,2,4,0,4,1,1,0,2,4,7.9
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1809,3,5,1,3,4,4,0,3,1,0,0,2,1,7.9
andersh01,Shandon Anderson,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1389,4,8,0,0,4,4,1,3,1,0,1,2,3,7.8
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1355,4,10,0,0,0,0,3,2,1,3,0,0,3,7.8
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2038,1,6,0,3,0,0,0,1,12,1,0,0,1,7.5
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,PHOENIX SUNS,LOSS,660,3,4,0,0,2,2,0,2,0,1,0,0,2,7.2
davisri01,Ricky Davis,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1634,3,8,0,0,3,6,0,7,1,2,1,1,2,7.1
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2359,5,15,0,0,7,10,3,5,1,1,0,4,4,7.0
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1237,4,8,1,4,1,1,0,2,2,1,0,1,3,6.8
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,806,2,2,0,0,1,2,3,1,0,0,2,1,0,6.8
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1299,4,8,0,0,4,4,2,2,0,0,0,2,3,6.8
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2111,2,7,0,0,3,4,3,3,3,1,0,1,2,6.8
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2317,2,8,1,1,4,4,0,1,2,3,0,1,3,6.7
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1635,5,10,0,0,3,4,1,3,3,0,0,3,4,6.7
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1750,6,13,1,3,0,0,2,4,1,2,0,3,5,6.6
vaughja01,Jacque Vaughn,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1355,3,10,0,0,2,3,0,2,3,3,0,1,0,6.5
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1989,3,8,0,2,0,0,0,2,3,4,0,1,3,6.1
croshau01,Austin Croshere,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,1289,2,6,1,2,2,2,0,4,1,1,0,0,1,6.1
currymi01,Michael Curry,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1399,2,6,1,3,5,5,0,0,1,1,0,1,3,6.1
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1575,5,9,0,0,0,0,0,3,4,0,0,3,1,6.0
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,805,2,3,0,0,1,1,2,2,0,0,1,0,1,6.0
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1155,1,5,0,1,2,2,0,2,7,0,0,0,1,6.0
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1416,3,9,0,1,0,0,2,1,1,1,3,0,1,6.0
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1606,5,13,0,0,2,2,1,2,2,0,0,0,4,6.0
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2008,2,5,0,1,3,4,4,4,7,1,1,7,4,5.9
howarju01,Juwan Howard,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,2228,5,11,0,0,4,4,1,5,0,0,0,3,4,5.9
weathcl01,Clarence Weatherspoon,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,583,3,4,0,0,0,1,1,3,0,0,1,0,1,5.9
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1246,2,4,0,0,0,0,2,3,0,1,3,0,4,5.8
mihmch01,Chris Mihm,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,943,2,3,0,0,3,6,2,1,0,1,1,1,3,5.7
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1920,2,7,0,0,5,7,3,5,0,2,0,3,3,5.5
stricer01,Erick Strickland,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1240,1,4,1,1,0,0,0,2,7,1,1,2,1,5.4
guglito01,Tom Gugliotta,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1083,2,4,0,0,0,0,3,2,2,0,0,0,2,5.3
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,1533,1,2,0,0,4,4,0,4,0,0,1,0,4,5.3
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1883,3,6,0,0,2,5,1,4,1,1,0,1,3,5.2
stricro02,Rod Strickland,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1069,4,7,0,0,0,0,0,2,3,1,0,2,3,5.2
masonro01,Roger Mason,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2269,2,10,0,4,4,4,0,4,4,1,1,1,4,4.9
mcdyean01,Antonio McDyess,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,WIN,712,3,6,0,0,0,0,2,1,0,1,0,0,2,4.9
rooksse01,Sean Rooks,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1286,2,3,0,0,2,2,1,0,0,1,1,1,3,4.9
westda01,David West,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,850,1,1,0,0,0,0,2,5,1,0,0,0,1,4.9
ndiayma02,Mamadou N'Diaye,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1158,1,4,0,0,2,4,4,4,0,1,2,0,6,4.8
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,1224,2,8,0,0,4,4,0,1,1,0,2,1,0,4.6
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,935,2,5,0,1,0,0,2,0,1,1,0,0,0,4.4
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,980,1,2,0,0,1,2,1,2,0,0,3,0,2,4.2
