slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1923,9,14,5,7,8,8,2,2,5,2,1,2,2,30.2
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,2445,13,22,0,0,3,5,3,12,7,2,1,2,1,28.9
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2508,11,20,1,2,5,6,0,4,14,2,0,2,2,28.2
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2609,8,15,0,0,16,17,2,5,3,1,0,4,5,24.3
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2521,10,25,3,9,11,13,0,3,4,3,0,2,4,22.8
bellra01,Raja Bell,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,2307,6,14,1,4,12,14,1,5,5,1,1,2,3,21.0
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2880,12,22,0,1,2,2,3,7,3,3,0,3,2,20.9
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2427,8,19,0,0,2,3,10,14,2,0,2,1,1,20.1
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,WIN,2376,9,23,3,9,7,9,4,3,3,1,0,2,0,19.5
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2457,7,12,3,6,1,2,1,2,8,1,0,0,1,19.5
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2548,9,19,1,6,4,5,4,3,6,1,1,2,3,19.3
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1998,8,14,3,6,1,2,1,3,5,1,0,0,1,18.7
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2218,10,13,0,0,4,8,5,6,4,0,2,7,3,18.6
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2612,9,19,0,2,3,4,6,9,2,0,1,1,1,18.5
terryja01,Jason Terry,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2344,10,14,3,4,0,0,0,3,6,1,0,4,3,18.1
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1621,6,8,0,0,3,6,2,3,8,1,0,0,4,17.9
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2234,5,11,2,3,4,5,2,4,6,0,4,1,2,17.7
artesro01,Metta World Peace,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2392,8,18,2,3,4,6,4,1,6,1,0,2,2,17.3
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2270,9,12,0,0,2,2,1,2,4,0,0,1,3,17.1
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1826,9,15,0,0,6,7,3,3,1,1,0,3,4,16.8
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1220,6,10,3,5,4,4,2,1,1,0,0,0,0,16.8
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,2163,7,9,0,0,4,4,4,8,3,0,0,3,5,16.8
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2356,7,12,0,0,4,6,1,7,3,0,4,2,3,16.1
robingl01,Glenn Robinson,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,LOSS,2117,13,22,0,2,1,1,3,5,1,0,0,4,3,15.9
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1903,8,16,1,2,0,2,1,2,5,5,0,1,3,15.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1777,5,9,0,1,4,5,0,9,5,0,1,0,1,15.8
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,SEATTLE SUPERSONICS,LOSS,2123,5,7,0,0,4,4,2,10,1,1,0,0,4,15.6
smithjo02,Joe Smith,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1958,7,13,0,0,5,5,2,6,0,0,2,1,3,15.1
howarju01,Juwan Howard,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2338,7,16,0,0,5,8,1,11,1,0,3,0,3,15.0
