slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2659,13,16,0,0,8,12,5,6,1,0,1,6,4,25.5
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2329,8,14,2,4,4,4,1,2,4,3,0,2,1,20.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2834,10,27,1,6,4,4,1,3,4,4,2,3,2,16.1
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1696,3,4,2,2,6,6,1,7,1,0,1,1,3,14.4
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2170,5,10,1,4,0,0,1,5,4,2,0,0,3,11.8
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1105,2,5,0,0,2,6,1,0,4,2,2,1,1,7.2
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2476,4,8,0,0,1,2,1,7,0,1,1,2,1,6.7
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,679,2,3,0,0,3,4,1,1,1,0,0,0,3,5.8
malonka01,Karl Malone,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,2677,2,9,0,0,0,0,3,8,3,0,1,0,1,5.4
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,2605,5,16,0,0,2,4,3,4,5,1,0,6,0,3.8
georgde01,Devean George,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1646,2,5,1,2,0,0,0,3,0,1,0,1,2,2.4
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1781,1,4,1,1,0,0,1,1,3,2,0,2,5,1.7
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,343,0,0,0,0,2,2,0,1,0,0,0,0,3,1.1
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,823,1,5,1,2,2,2,0,1,0,0,0,1,2,0.4
jamesmi01,Mike James,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,220,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,1270,1,9,0,2,0,0,3,0,3,1,0,1,2,-0.5
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,199,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,315,0,0,0,0,1,2,0,0,0,0,0,1,1,-0.8
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,LOSS,970,0,3,0,2,0,0,0,2,0,0,0,2,4,-5.1
