slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,2488,12,19,3,4,4,6,1,8,4,2,0,0,3,28.4
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,2351,14,26,3,7,5,6,0,5,7,2,1,4,4,26.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,2383,12,19,0,0,7,8,3,9,1,1,3,4,1,26.3
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,2078,9,15,0,0,10,12,3,4,1,1,0,0,2,24.5
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,1739,9,13,1,1,1,1,0,6,5,2,1,0,3,21.3
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,2974,12,16,0,0,0,0,0,4,4,2,1,2,4,20.7
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,2288,9,16,1,3,3,3,3,5,0,3,1,1,0,20.7
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1957,6,10,3,4,9,11,0,3,1,2,1,1,4,20.3
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,2368,6,14,3,4,7,8,1,7,3,1,2,1,2,19.7
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,2560,4,13,2,4,9,9,1,6,12,3,0,4,5,19.4
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,2355,9,21,0,3,4,5,1,2,6,3,1,0,1,19.3
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2352,9,12,0,0,5,15,2,12,0,0,2,2,2,17.8
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,2243,7,10,0,1,2,2,4,4,2,2,1,1,3,17.7
jonesed02,Eddie Jones,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2199,9,18,3,6,4,5,0,5,3,0,0,0,4,17.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,2259,6,9,1,2,2,2,5,3,4,0,1,2,1,16.6
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2462,5,17,0,4,4,4,3,9,13,1,0,2,2,16.2
whiteja01,Jahidi White,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1603,5,6,0,0,5,6,3,6,0,2,1,2,3,15.8
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,2112,4,6,3,4,0,0,1,4,7,2,1,2,3,14.7
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,2584,7,21,4,9,5,8,0,4,9,1,1,3,4,14.5
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2234,7,22,1,6,8,9,0,2,4,3,2,3,1,14.4
smithst01,Steve Smith,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1179,3,6,2,5,7,7,0,3,1,1,0,0,1,14.2
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1968,8,14,4,5,3,4,0,5,0,0,0,3,1,14.1
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2097,4,7,0,0,8,12,4,10,0,1,0,2,5,13.9
jamesmi01,Mike James,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1975,6,14,6,11,0,0,0,2,3,1,0,0,1,13.9
