slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,3017,12,23,0,0,11,16,9,11,6,0,4,4,3,33.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2645,9,21,4,7,11,13,1,11,7,2,0,1,5,29.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2936,16,29,1,4,4,5,2,3,2,4,0,2,4,26.8
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2547,9,20,2,3,3,4,6,3,5,4,1,4,2,20.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2545,11,20,1,2,4,4,0,5,3,0,3,4,4,17.5
artesro01,Metta World Peace,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,2452,7,15,3,4,4,6,1,5,4,3,1,4,3,16.0
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1871,7,16,0,1,5,8,1,4,6,2,1,2,3,15.0
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1345,5,7,3,3,4,4,0,2,1,1,0,2,0,14.4
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,2318,6,11,0,0,3,4,1,6,2,3,4,3,4,14.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2550,7,13,1,1,3,4,2,6,3,2,1,3,5,14.3
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2057,4,10,0,0,5,6,5,7,2,2,2,3,2,13.8
paytoga01,Gary Payton,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2903,6,9,0,0,4,7,1,6,6,1,0,3,5,13.6
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2244,7,13,0,0,0,0,4,5,1,1,2,0,6,12.7
malonka01,Karl Malone,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2596,6,17,0,0,3,6,5,14,5,1,0,2,6,12.1
