slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,1781,5,10,0,0,2,2,2,1,4,1,0,3,1,9.1
malonka01,Karl Malone,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1827,5,8,0,0,1,2,1,14,0,1,0,3,2,9.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1249,4,10,2,4,2,2,0,0,1,1,0,0,1,7.9
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1483,2,4,0,0,2,2,1,3,2,0,2,0,3,7.2
harrial01,Al Harrington,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1866,7,13,0,1,4,6,3,7,0,0,0,6,5,7.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,2182,3,7,0,0,4,4,0,4,5,1,0,3,5,7.0
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1366,2,4,1,2,2,3,0,1,3,0,0,0,0,7.0
millere01,Reggie Miller,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1463,3,9,1,5,2,2,0,1,3,1,0,1,0,6.3
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,495,3,4,1,1,0,0,0,1,1,1,0,1,1,6.0
russebr01,Bryon Russell,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1241,3,6,1,3,0,0,1,2,4,0,0,1,3,5.9
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,809,4,5,0,0,2,2,0,0,0,0,0,1,4,5.5
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1437,6,15,0,1,2,2,1,5,0,0,0,2,4,4.5
pollasc01,Scot Pollard,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1275,2,3,0,0,1,1,1,2,0,1,1,1,3,4.5
anderke01,Kenny Anderson,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1514,2,6,0,0,4,4,0,4,2,1,0,3,3,4.0
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1580,3,6,1,3,0,0,0,3,2,0,0,2,2,3.5
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,1221,3,10,1,4,0,0,1,6,1,0,0,1,0,3.4
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1576,2,8,0,2,0,0,0,2,2,2,1,0,2,3.1
masseto01,Tony Massenburg,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,833,4,7,0,0,0,0,1,2,0,0,0,2,3,2.8
croshau01,Austin Croshere,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1443,2,6,1,2,0,0,0,4,0,1,1,1,2,2.7
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,1076,2,6,0,0,0,0,1,4,1,0,2,1,3,2.4
peelean01,Anthony Peeler,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,1041,1,2,0,1,0,0,0,2,2,0,0,0,2,2.2
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,653,0,0,0,0,2,2,1,2,0,1,0,1,3,2.1
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,51,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
brezepr01,Primož Brezec,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,384,1,2,0,0,1,2,0,2,1,0,1,2,1,1.2
packro01,Robert Pack,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,273,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,498,1,4,0,0,0,2,1,1,1,1,0,0,2,0.7
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,175,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,286,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4
artesro01,Metta World Peace,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1531,2,9,0,3,2,4,1,4,1,2,0,4,4,-1.3
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1468,0,2,0,0,0,0,0,1,0,0,0,0,2,-1.9
georgde01,Devean George,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1540,1,7,1,3,0,0,0,3,2,0,0,3,3,-3.4
