slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,2408,19,34,0,2,9,13,3,9,2,0,1,2,3,32.9
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,3009,13,29,3,3,4,7,2,23,6,1,3,1,5,29.3
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2925,12,20,1,1,10,13,6,4,0,0,0,1,3,27.8
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2706,14,20,1,1,8,9,0,2,5,1,0,5,3,27.1
marbust01,Stephon Marbury,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2482,11,19,3,6,9,12,0,6,7,0,0,3,3,26.4
goodedr01,Drew Gooden,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,2125,9,15,0,1,5,8,7,8,1,2,2,0,3,25.1
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2399,8,15,4,6,8,9,0,7,4,0,1,2,3,22.7
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,WIN,2501,12,22,0,0,6,8,2,7,5,0,1,2,5,22.3
bakervi01,Vin Baker,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,2071,9,14,0,0,4,6,5,4,4,1,1,1,3,22.0
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2535,10,17,0,0,0,0,8,13,1,3,3,4,4,21.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2648,9,17,0,0,3,3,2,1,4,3,2,1,2,19.8
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2650,7,23,5,9,16,17,1,3,2,1,0,5,3,19.1
millean02,Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2256,4,11,0,1,6,8,1,5,14,0,1,1,1,18.4
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2743,11,18,0,2,4,4,1,2,5,0,1,3,5,18.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,2289,11,19,1,4,1,2,1,4,1,2,0,1,0,18.3
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1558,8,10,0,2,6,7,0,2,3,1,1,2,5,18.2
marshdo01,Donyell Marshall,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2231,9,17,1,7,2,3,2,5,0,2,4,1,2,18.2
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2149,6,16,2,5,2,2,4,6,11,1,0,2,1,18.1
roseja01,Jalen Rose,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2465,7,19,0,4,8,10,1,7,10,2,1,5,2,17.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,2398,8,16,3,5,5,5,0,6,4,1,1,4,3,17.1
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,2472,9,16,1,2,3,5,1,2,2,2,1,2,2,16.2
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2048,8,13,1,2,2,2,0,4,5,1,0,1,4,16.2
harrial01,Al Harrington,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,WIN,2546,7,15,0,2,4,5,2,12,4,2,0,2,4,16.1
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1116,7,10,3,4,2,4,4,2,1,0,0,1,3,15.9
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1668,6,9,0,0,1,2,6,7,2,1,1,1,4,15.5
