team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,40,94,6,20,13,18,12,28,25,14,4,19,20,2016-10-27,away,loss,99.0,ATLANTA HAWKS,114.0,0.29850746268656714,0.23076923076923078,40
ATLANTA HAWKS,240,44,88,12,26,14,18,14,38,28,13,7,21,19,2016-10-27,home,win,114.0,WASHINGTON WIZARDS,99.0,0.3333333333333333,0.3157894736842105,52
BOSTON CELTICS,240,38,76,8,23,15,24,3,33,22,6,6,11,25,2016-10-27,away,loss,99.0,CHICAGO BULLS,105.0,0.3333333333333333,0.25806451612903225,36
CHICAGO BULLS,240,36,92,11,25,22,30,18,37,25,5,1,12,21,2016-10-27,home,win,105.0,BOSTON CELTICS,99.0,0.28125,0.3055555555555556,55
LOS ANGELES CLIPPERS,240,37,91,8,29,32,46,15,33,12,10,4,7,25,2016-10-27,away,win,114.0,PORTLAND TRAIL BLAZERS,106.0,0.2890625,0.21621621621621623,48
PORTLAND TRAIL BLAZERS,240,39,85,4,18,24,32,9,39,18,4,4,14,34,2016-10-27,home,loss,106.0,LOS ANGELES CLIPPERS,114.0,0.31451612903225806,0.18181818181818182,48
SAN ANTONIO SPURS,240,36,79,6,18,24,27,9,31,23,10,8,9,26,2016-10-27,away,win,102.0,SACRAMENTO KINGS,94.0,0.3130434782608696,0.25,40
SACRAMENTO KINGS,240,28,70,6,20,32,38,6,34,22,7,0,15,21,2016-10-27,home,loss,94.0,SAN ANTONIO SPURS,102.0,0.2857142857142857,0.23076923076923078,40
