team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
GOLDEN STATE WARRIORS,240,48,86,14,39,19,25,5,48,30,7,3,17,25,2017-05-22,away,win,129.0,SAN ANTONIO SPURS,115.0,0.3582089552238806,0.2641509433962264,53
SAN ANTONIO SPURS,240,41,98,8,25,25,32,12,30,33,14,4,8,20,2017-05-22,home,loss,115.0,GOLDEN STATE WARRIORS,129.0,0.2949640287769784,0.24242424242424243,42
