team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,39,92,10,28,15,18,16,32,29,7,5,11,25,2017-03-16,away,win,103.0,ATLANTA HAWKS,91.0,0.29770992366412213,0.2631578947368421,48
ATLANTA HAWKS,240,29,71,8,27,25,34,8,30,19,6,9,17,17,2017-03-16,home,loss,91.0,MEMPHIS GRIZZLIES,103.0,0.29,0.22857142857142856,38
UTAH JAZZ,240,34,82,5,21,10,14,10,37,18,6,3,16,16,2017-03-16,away,loss,83.0,CLEVELAND CAVALIERS,91.0,0.29310344827586204,0.19230769230769232,47
CLEVELAND CAVALIERS,240,36,86,9,33,10,19,11,41,14,6,2,10,12,2017-03-16,home,win,91.0,UTAH JAZZ,83.0,0.29508196721311475,0.21428571428571427,52
LOS ANGELES CLIPPERS,240,44,84,16,32,10,15,4,30,26,5,4,9,19,2017-03-16,away,loss,114.0,DENVER NUGGETS,129.0,0.34375,0.3333333333333333,34
DENVER NUGGETS,240,46,86,15,28,22,26,11,37,31,7,2,10,14,2017-03-16,home,win,129.0,LOS ANGELES CLIPPERS,114.0,0.3484848484848485,0.3488372093023256,48
ORLANDO MAGIC,240,35,94,7,27,15,21,16,33,15,7,4,19,21,2017-03-16,away,loss,92.0,GOLDEN STATE WARRIORS,122.0,0.2713178294573643,0.20588235294117646,49
GOLDEN STATE WARRIORS,240,50,87,10,26,12,23,7,40,36,14,9,12,18,2017-03-16,home,win,122.0,ORLANDO MAGIC,92.0,0.36496350364963503,0.2777777777777778,47
BROOKLYN NETS,240,41,86,10,32,29,35,13,38,19,5,2,13,23,2017-03-16,away,win,121.0,NEW YORK KNICKS,110.0,0.3228346456692913,0.23809523809523808,51
NEW YORK KNICKS,240,41,88,3,18,25,26,5,29,20,6,4,7,26,2017-03-16,home,loss,110.0,BROOKLYN NETS,121.0,0.3178294573643411,0.14285714285714285,34
OKLAHOMA CITY THUNDER,240,47,88,14,25,15,19,10,37,33,10,1,18,22,2017-03-16,away,win,123.0,TORONTO RAPTORS,102.0,0.34814814814814815,0.358974358974359,47
TORONTO RAPTORS,240,37,81,5,20,23,30,6,26,15,10,10,14,20,2017-03-16,home,loss,102.0,OKLAHOMA CITY THUNDER,123.0,0.3135593220338983,0.2,32
