team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,37,89,7,29,17,20,6,36,16,6,4,15,28,2017-04-22,away,loss,98.0,ATLANTA HAWKS,116.0,0.29365079365079366,0.19444444444444445,42
ATLANTA HAWKS,240,44,89,9,25,19,32,11,39,26,6,5,11,17,2017-04-22,home,win,116.0,WASHINGTON WIZARDS,98.0,0.3308270676691729,0.2647058823529412,50
SAN ANTONIO SPURS,265,41,97,9,30,17,17,8,29,16,11,3,9,24,2017-04-22,away,loss,108.0,MEMPHIS GRIZZLIES,110.0,0.2971014492753623,0.23076923076923078,37
MEMPHIS GRIZZLIES,265,38,82,12,27,22,24,8,43,19,3,3,22,21,2017-04-22,home,win,110.0,SAN ANTONIO SPURS,108.0,0.31666666666666665,0.3076923076923077,51
TORONTO RAPTORS,240,33,80,5,22,16,17,4,37,16,11,6,12,19,2017-04-22,away,win,87.0,MILWAUKEE BUCKS,76.0,0.2920353982300885,0.18518518518518517,41
MILWAUKEE BUCKS,240,30,81,5,21,11,18,13,37,16,8,3,20,21,2017-04-22,home,loss,76.0,TORONTO RAPTORS,87.0,0.2702702702702703,0.19230769230769232,50
GOLDEN STATE WARRIORS,240,40,91,12,36,27,35,6,36,25,11,11,7,19,2017-04-22,away,win,119.0,PORTLAND TRAIL BLAZERS,113.0,0.3053435114503817,0.25,42
PORTLAND TRAIL BLAZERS,240,39,90,13,33,22,27,11,41,17,5,6,16,23,2017-04-22,home,loss,113.0,GOLDEN STATE WARRIORS,119.0,0.3023255813953488,0.2826086956521739,52
