team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,39,89,10,26,17,20,8,35,22,5,5,12,22,2017-05-01,away,loss,105.0,CLEVELAND CAVALIERS,116.0,0.3046875,0.2777777777777778,43
CLEVELAND CAVALIERS,240,39,85,14,34,24,29,7,39,26,8,4,12,18,2017-05-01,home,win,116.0,TORONTO RAPTORS,105.0,0.31451612903225806,0.2916666666666667,46
HOUSTON ROCKETS,240,40,87,22,50,24,27,7,42,30,13,5,14,25,2017-05-01,away,win,126.0,SAN ANTONIO SPURS,99.0,0.31496062992125984,0.3055555555555556,49
SAN ANTONIO SPURS,240,31,84,9,29,28,36,11,34,19,10,2,15,18,2017-05-01,home,loss,99.0,HOUSTON ROCKETS,126.0,0.26956521739130435,0.23684210526315788,45
