team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,46,93,15,30,10,16,10,37,34,6,0,7,13,2017-02-25,away,win,117.0,CLEVELAND CAVALIERS,99.0,0.33093525179856115,0.3333333333333333,47
CLEVELAND CAVALIERS,240,37,80,14,37,11,15,4,36,24,5,3,12,17,2017-02-25,home,loss,99.0,CHICAGO BULLS,117.0,0.3162393162393162,0.27450980392156865,40
NEW ORLEANS PELICANS,240,31,78,5,24,16,25,9,36,21,7,2,19,19,2017-02-25,away,loss,83.0,DALLAS MAVERICKS,96.0,0.28440366972477066,0.1724137931034483,45
DALLAS MAVERICKS,240,36,78,12,26,12,16,7,36,24,12,4,17,25,2017-02-25,home,win,96.0,NEW ORLEANS PELICANS,83.0,0.3157894736842105,0.3157894736842105,43
BROOKLYN NETS,240,38,94,8,28,11,17,11,41,25,8,3,16,20,2017-02-25,away,loss,95.0,GOLDEN STATE WARRIORS,112.0,0.2878787878787879,0.2222222222222222,52
GOLDEN STATE WARRIORS,240,42,100,11,31,17,22,13,39,30,10,11,11,17,2017-02-25,home,win,112.0,BROOKLYN NETS,95.0,0.29577464788732394,0.2619047619047619,52
MINNESOTA TIMBERWOLVES,240,49,94,9,26,23,28,21,37,28,10,2,23,26,2017-02-25,away,loss,130.0,HOUSTON ROCKETS,142.0,0.34265734265734266,0.2571428571428571,58
HOUSTON ROCKETS,240,44,94,22,58,32,42,13,19,32,15,6,13,21,2017-02-25,home,win,142.0,MINNESOTA TIMBERWOLVES,130.0,0.3188405797101449,0.275,32
INDIANA PACERS,240,34,85,4,12,23,26,13,30,21,8,4,15,24,2017-02-25,away,loss,95.0,MIAMI HEAT,113.0,0.2857142857142857,0.25,43
MIAMI HEAT,240,38,78,13,31,24,31,11,32,23,9,5,16,19,2017-02-25,home,win,113.0,INDIANA PACERS,95.0,0.3275862068965517,0.29545454545454547,43
PHILADELPHIA 76ERS,240,40,95,7,31,22,27,16,34,19,6,5,11,21,2017-02-25,away,loss,109.0,NEW YORK KNICKS,110.0,0.2962962962962963,0.18421052631578946,50
NEW YORK KNICKS,240,43,91,6,21,18,23,10,34,21,6,7,11,22,2017-02-25,home,win,110.0,PHILADELPHIA 76ERS,109.0,0.3208955223880597,0.2222222222222222,44
ATLANTA HAWKS,240,32,85,8,25,14,26,12,36,21,4,4,17,19,2017-02-25,away,loss,86.0,ORLANDO MAGIC,105.0,0.27350427350427353,0.24242424242424243,48
ORLANDO MAGIC,240,37,81,8,27,23,24,7,40,21,11,8,13,23,2017-02-25,home,win,105.0,ATLANTA HAWKS,86.0,0.3135593220338983,0.22857142857142856,47
CHARLOTTE HORNETS,240,34,85,14,38,17,18,13,37,26,10,3,10,13,2017-02-25,away,win,99.0,SACRAMENTO KINGS,85.0,0.2857142857142857,0.2692307692307692,50
SACRAMENTO KINGS,240,31,79,11,28,12,15,9,32,18,3,6,14,19,2017-02-25,home,loss,85.0,CHARLOTTE HORNETS,99.0,0.2818181818181818,0.28205128205128205,41
