team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,43,97,3,27,20,29,12,39,18,6,7,7,23,2017-01-30,away,loss,109.0,BOSTON CELTICS,113.0,0.30714285714285716,0.1,51
BOSTON CELTICS,240,36,82,13,32,28,33,6,38,23,6,5,9,18,2017-01-30,home,win,113.0,DETROIT PISTONS,109.0,0.3050847457627119,0.28888888888888886,44
CLEVELAND CAVALIERS,240,35,75,12,32,15,21,6,36,17,6,3,17,17,2017-01-30,away,loss,97.0,DALLAS MAVERICKS,104.0,0.3181818181818182,0.2727272727272727,42
DALLAS MAVERICKS,240,39,86,9,32,17,18,9,31,19,11,2,9,17,2017-01-30,home,win,104.0,CLEVELAND CAVALIERS,97.0,0.312,0.21951219512195122,40
BROOKLYN NETS,240,37,87,4,26,18,22,15,38,16,7,4,16,23,2017-01-30,away,loss,96.0,MIAMI HEAT,104.0,0.29838709677419356,0.13333333333333333,53
MIAMI HEAT,240,39,82,11,26,15,23,5,29,22,9,8,11,18,2017-01-30,home,win,104.0,BROOKLYN NETS,96.0,0.32231404958677684,0.2972972972972973,34
ORLANDO MAGIC,265,41,96,10,35,13,19,11,37,22,7,3,11,25,2017-01-30,away,loss,105.0,MINNESOTA TIMBERWOLVES,111.0,0.29927007299270075,0.2222222222222222,48
MINNESOTA TIMBERWOLVES,265,40,91,12,29,19,26,9,41,29,3,11,11,20,2017-01-30,home,win,111.0,ORLANDO MAGIC,105.0,0.3053435114503817,0.2926829268292683,50
SACRAMENTO KINGS,240,41,74,13,29,24,29,9,24,31,7,3,20,28,2017-01-30,away,loss,119.0,PHILADELPHIA 76ERS,122.0,0.3565217391304348,0.30952380952380953,33
PHILADELPHIA 76ERS,240,45,83,11,31,21,26,9,20,32,13,2,14,18,2017-01-30,home,win,122.0,SACRAMENTO KINGS,119.0,0.3515625,0.2619047619047619,29
MEMPHIS GRIZZLIES,240,39,80,16,28,21,24,10,34,25,13,2,17,27,2017-01-30,away,win,115.0,PHOENIX SUNS,96.0,0.3277310924369748,0.36363636363636365,44
PHOENIX SUNS,240,31,74,5,19,29,39,13,29,11,8,8,17,19,2017-01-30,home,loss,96.0,MEMPHIS GRIZZLIES,115.0,0.29523809523809524,0.20833333333333334,42
