team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE HORNETS,240,32,97,8,30,16,19,16,37,21,10,4,12,21,2016-12-16,away,loss,88.0,BOSTON CELTICS,96.0,0.24806201550387597,0.21052631578947367,53
BOSTON CELTICS,240,34,78,9,28,19,26,5,41,26,7,8,13,15,2016-12-16,home,win,96.0,CHARLOTTE HORNETS,88.0,0.30357142857142855,0.24324324324324326,46
MILWAUKEE BUCKS,240,38,82,10,25,9,13,11,42,26,7,4,11,14,2016-12-16,away,win,95.0,CHICAGO BULLS,69.0,0.31666666666666665,0.2857142857142857,53
CHICAGO BULLS,240,28,92,5,21,8,15,19,31,17,7,2,12,14,2016-12-16,home,loss,69.0,MILWAUKEE BUCKS,95.0,0.23333333333333334,0.19230769230769232,50
NEW ORLEANS PELICANS,240,40,98,9,27,11,20,13,34,17,4,6,11,16,2016-12-16,away,loss,100.0,HOUSTON ROCKETS,122.0,0.2898550724637681,0.25,47
HOUSTON ROCKETS,240,42,94,24,61,14,19,13,44,27,7,4,14,18,2016-12-16,home,win,122.0,NEW ORLEANS PELICANS,100.0,0.3088235294117647,0.2823529411764706,57
SACRAMENTO KINGS,240,31,80,7,24,27,37,13,32,18,5,6,11,25,2016-12-16,away,win,96.0,MEMPHIS GRIZZLIES,92.0,0.27927927927927926,0.22580645161290322,45
MEMPHIS GRIZZLIES,240,29,77,5,25,29,36,13,34,19,7,8,13,31,2016-12-16,home,loss,92.0,SACRAMENTO KINGS,96.0,0.27358490566037735,0.16666666666666666,47
LOS ANGELES CLIPPERS,240,36,83,7,25,23,29,7,43,17,1,3,10,20,2016-12-16,away,win,102.0,MIAMI HEAT,98.0,0.3025210084033613,0.21875,50
MIAMI HEAT,240,38,93,6,27,16,25,10,37,20,5,5,4,23,2016-12-16,home,loss,98.0,LOS ANGELES CLIPPERS,102.0,0.2900763358778626,0.18181818181818182,47
BROOKLYN NETS,240,39,83,11,27,22,26,6,39,21,5,6,17,32,2016-12-16,away,loss,111.0,ORLANDO MAGIC,118.0,0.319672131147541,0.2894736842105263,45
ORLANDO MAGIC,240,39,97,7,29,33,42,13,36,22,8,11,7,17,2016-12-16,home,win,118.0,BROOKLYN NETS,111.0,0.2867647058823529,0.19444444444444445,49
LOS ANGELES LAKERS,240,36,79,9,30,19,22,8,38,19,10,4,20,21,2016-12-16,away,win,100.0,PHILADELPHIA 76ERS,89.0,0.3130434782608696,0.23076923076923078,46
PHILADELPHIA 76ERS,240,32,88,6,31,19,24,16,32,22,7,4,17,17,2016-12-16,home,loss,89.0,LOS ANGELES LAKERS,100.0,0.26666666666666666,0.16216216216216217,48
ATLANTA HAWKS,240,46,86,11,25,22,32,15,29,26,6,6,14,22,2016-12-16,away,win,125.0,TORONTO RAPTORS,121.0,0.3484848484848485,0.3055555555555556,44
TORONTO RAPTORS,240,47,86,10,21,17,26,8,20,20,7,5,9,27,2016-12-16,home,loss,121.0,ATLANTA HAWKS,125.0,0.3533834586466165,0.3225806451612903,28
DALLAS MAVERICKS,240,35,77,12,28,18,21,7,20,18,9,0,6,24,2016-12-16,away,loss,100.0,UTAH JAZZ,103.0,0.3125,0.3,27
UTAH JAZZ,240,37,65,8,22,21,27,8,33,18,4,3,16,23,2016-12-16,home,win,103.0,DALLAS MAVERICKS,100.0,0.3627450980392157,0.26666666666666666,41
DETROIT PISTONS,240,42,86,10,28,14,21,10,30,22,3,1,9,19,2016-12-16,away,loss,108.0,WASHINGTON WIZARDS,122.0,0.328125,0.2631578947368421,40
WASHINGTON WIZARDS,240,44,77,12,25,22,27,3,33,30,6,1,5,23,2016-12-16,home,win,122.0,DETROIT PISTONS,108.0,0.36363636363636365,0.32432432432432434,36
