team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,42,91,5,20,11,18,14,29,25,5,5,12,22,2016-12-10,away,loss,100.0,CHICAGO BULLS,105.0,0.3157894736842105,0.2,43
CHICAGO BULLS,240,38,84,1,8,28,31,12,35,17,8,6,11,15,2016-12-10,home,win,105.0,MIAMI HEAT,100.0,0.3114754098360656,0.1111111111111111,47
CHARLOTTE HORNETS,240,39,86,10,27,17,24,12,27,24,5,0,14,24,2016-12-10,away,loss,105.0,CLEVELAND CAVALIERS,116.0,0.312,0.2702702702702703,39
CLEVELAND CAVALIERS,240,42,73,13,31,19,28,7,33,25,8,2,17,24,2016-12-10,home,win,116.0,CHARLOTTE HORNETS,105.0,0.3652173913043478,0.29545454545454547,40
DALLAS MAVERICKS,240,32,79,11,34,12,14,6,26,18,7,3,9,18,2016-12-10,away,loss,87.0,HOUSTON ROCKETS,109.0,0.2882882882882883,0.24444444444444444,32
HOUSTON ROCKETS,240,37,74,19,37,16,22,10,38,31,4,1,15,16,2016-12-10,home,win,109.0,DALLAS MAVERICKS,87.0,0.3333333333333333,0.3392857142857143,48
PORTLAND TRAIL BLAZERS,240,40,82,16,37,15,16,9,32,22,6,4,17,20,2016-12-10,away,loss,111.0,INDIANA PACERS,118.0,0.32786885245901637,0.3018867924528302,41
INDIANA PACERS,240,40,83,15,29,23,28,10,29,24,11,9,13,13,2016-12-10,home,win,118.0,PORTLAND TRAIL BLAZERS,111.0,0.3252032520325203,0.3409090909090909,39
NEW ORLEANS PELICANS,240,40,83,8,19,17,26,8,26,25,3,1,16,15,2016-12-10,away,loss,105.0,LOS ANGELES CLIPPERS,133.0,0.3252032520325203,0.2962962962962963,34
LOS ANGELES CLIPPERS,240,54,94,17,36,8,9,9,31,34,10,2,10,22,2016-12-10,home,win,133.0,NEW ORLEANS PELICANS,105.0,0.36486486486486486,0.32075471698113206,40
GOLDEN STATE WARRIORS,240,34,77,9,27,12,20,10,32,15,6,8,23,23,2016-12-10,away,loss,89.0,MEMPHIS GRIZZLIES,110.0,0.3063063063063063,0.25,42
MEMPHIS GRIZZLIES,240,38,87,8,26,26,29,11,36,23,10,5,10,19,2016-12-10,home,win,110.0,GOLDEN STATE WARRIORS,89.0,0.304,0.23529411764705882,47
DENVER NUGGETS,240,47,83,8,19,19,25,9,35,25,2,4,12,20,2016-12-10,away,win,121.0,ORLANDO MAGIC,113.0,0.36153846153846153,0.2962962962962963,44
ORLANDO MAGIC,240,43,88,11,27,16,24,5,26,27,7,5,5,18,2016-12-10,home,loss,113.0,DENVER NUGGETS,121.0,0.3282442748091603,0.2894736842105263,31
BROOKLYN NETS,240,36,87,7,27,22,25,11,36,21,6,2,16,16,2016-12-10,away,loss,101.0,SAN ANTONIO SPURS,130.0,0.2926829268292683,0.20588235294117646,47
SAN ANTONIO SPURS,240,50,94,14,26,16,18,8,41,38,11,7,10,18,2016-12-10,home,win,130.0,BROOKLYN NETS,101.0,0.3472222222222222,0.35,49
SACRAMENTO KINGS,240,34,90,9,26,7,13,12,22,17,10,4,10,14,2016-12-10,away,loss,84.0,UTAH JAZZ,104.0,0.27419354838709675,0.2571428571428571,34
UTAH JAZZ,240,37,77,13,29,17,18,13,41,23,9,10,22,16,2016-12-10,home,win,104.0,SACRAMENTO KINGS,84.0,0.32456140350877194,0.30952380952380953,54
MILWAUKEE BUCKS,240,40,79,13,25,12,15,7,33,22,1,3,20,21,2016-12-10,away,loss,105.0,WASHINGTON WIZARDS,110.0,0.33613445378151263,0.34210526315789475,40
WASHINGTON WIZARDS,240,40,88,8,21,22,28,12,28,29,10,3,9,17,2016-12-10,home,win,110.0,MILWAUKEE BUCKS,105.0,0.3125,0.27586206896551724,40
