team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,36,80,11,33,22,25,13,36,21,9,2,15,20,2017-02-26,away,win,105.0,DENVER NUGGETS,98.0,0.3103448275862069,0.25,49
DENVER NUGGETS,240,37,84,11,34,13,17,10,29,26,9,3,12,23,2017-02-26,home,loss,98.0,MEMPHIS GRIZZLIES,105.0,0.30578512396694213,0.24444444444444444,39
BOSTON CELTICS,240,34,85,12,35,24,30,9,43,22,9,1,14,26,2017-02-26,away,win,104.0,DETROIT PISTONS,98.0,0.2857142857142857,0.2553191489361702,52
DETROIT PISTONS,240,35,81,12,33,16,35,11,34,22,8,4,17,24,2017-02-26,home,loss,98.0,BOSTON CELTICS,104.0,0.3017241379310345,0.26666666666666666,45
CHARLOTTE HORNETS,265,38,80,18,40,27,30,5,38,16,1,1,16,32,2017-02-26,away,loss,121.0,LOS ANGELES CLIPPERS,124.0,0.3220338983050847,0.3103448275862069,43
LOS ANGELES CLIPPERS,265,45,97,10,32,24,34,15,32,27,14,3,9,25,2017-02-26,home,win,124.0,CHARLOTTE HORNETS,121.0,0.31690140845070425,0.23809523809523808,47
SAN ANTONIO SPURS,240,49,94,10,21,11,13,13,33,37,12,5,12,15,2017-02-26,away,win,119.0,LOS ANGELES LAKERS,98.0,0.34265734265734266,0.3225806451612903,46
LOS ANGELES LAKERS,240,40,87,7,22,11,18,13,31,16,8,2,18,18,2017-02-26,home,loss,98.0,SAN ANTONIO SPURS,119.0,0.31496062992125984,0.2413793103448276,44
PHOENIX SUNS,240,40,83,5,14,11,16,12,30,26,12,5,20,22,2017-02-26,away,loss,96.0,MILWAUKEE BUCKS,100.0,0.3252032520325203,0.2631578947368421,42
MILWAUKEE BUCKS,240,39,76,6,20,16,18,6,27,26,10,6,19,21,2017-02-26,home,win,100.0,PHOENIX SUNS,96.0,0.3391304347826087,0.23076923076923078,33
NEW ORLEANS PELICANS,240,36,80,8,21,30,37,7,28,17,10,1,10,26,2017-02-26,away,loss,110.0,OKLAHOMA CITY THUNDER,118.0,0.3103448275862069,0.27586206896551724,35
OKLAHOMA CITY THUNDER,240,42,88,6,21,28,37,16,37,17,4,0,13,29,2017-02-26,home,win,118.0,NEW ORLEANS PELICANS,110.0,0.3230769230769231,0.2222222222222222,53
PORTLAND TRAIL BLAZERS,240,35,79,9,21,27,35,8,31,16,6,5,9,26,2017-02-26,away,loss,106.0,TORONTO RAPTORS,112.0,0.30701754385964913,0.3,39
TORONTO RAPTORS,240,42,78,7,20,21,27,5,34,16,7,5,10,24,2017-02-26,home,win,112.0,PORTLAND TRAIL BLAZERS,106.0,0.35,0.25925925925925924,39
UTAH JAZZ,240,34,72,11,24,23,32,9,41,18,10,11,24,19,2017-02-26,away,win,102.0,WASHINGTON WIZARDS,92.0,0.32075471698113206,0.3142857142857143,50
WASHINGTON WIZARDS,240,37,87,8,22,10,13,6,22,21,16,1,16,27,2017-02-26,home,loss,92.0,UTAH JAZZ,102.0,0.29838709677419356,0.26666666666666666,28
