team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,36,83,11,29,13,20,10,29,21,14,4,19,20,2016-11-12,away,loss,96.0,ATLANTA HAWKS,117.0,0.3025210084033613,0.275,39
ATLANTA HAWKS,240,48,95,13,32,8,14,15,37,31,10,6,16,14,2016-11-12,home,win,117.0,PHILADELPHIA 76ERS,96.0,0.3356643356643357,0.28888888888888886,52
WASHINGTON WIZARDS,240,38,91,4,13,15,18,13,36,19,3,7,12,22,2016-11-12,away,loss,95.0,CHICAGO BULLS,106.0,0.29457364341085274,0.23529411764705882,49
CHICAGO BULLS,240,39,97,5,15,23,25,15,37,21,7,6,10,20,2016-11-12,home,win,106.0,WASHINGTON WIZARDS,95.0,0.2867647058823529,0.25,52
DETROIT PISTONS,240,46,90,4,18,10,14,11,26,23,11,1,9,16,2016-11-12,away,win,106.0,DENVER NUGGETS,95.0,0.3382352941176471,0.18181818181818182,37
DENVER NUGGETS,240,36,84,9,25,14,19,14,28,15,6,4,15,14,2016-11-12,home,loss,95.0,DETROIT PISTONS,106.0,0.3,0.2647058823529412,42
SAN ANTONIO SPURS,240,41,76,5,18,19,24,2,33,21,6,11,10,19,2016-11-12,away,win,106.0,HOUSTON ROCKETS,100.0,0.3504273504273504,0.21739130434782608,35
HOUSTON ROCKETS,240,34,89,15,47,17,21,16,30,22,6,4,14,19,2016-11-12,home,loss,100.0,SAN ANTONIO SPURS,106.0,0.2764227642276423,0.24193548387096775,46
BOSTON CELTICS,240,35,80,8,25,27,33,15,32,22,7,7,13,21,2016-11-12,away,win,105.0,INDIANA PACERS,99.0,0.30434782608695654,0.24242424242424243,47
INDIANA PACERS,240,36,86,6,27,21,28,11,29,17,9,9,13,22,2016-11-12,home,loss,99.0,BOSTON CELTICS,105.0,0.29508196721311475,0.18181818181818182,40
UTAH JAZZ,240,40,81,6,20,16,19,6,39,12,5,4,9,19,2016-11-12,away,win,102.0,MIAMI HEAT,91.0,0.3305785123966942,0.23076923076923078,45
MIAMI HEAT,240,38,81,5,17,10,19,4,35,21,5,4,8,17,2016-11-12,home,loss,91.0,UTAH JAZZ,102.0,0.31932773109243695,0.22727272727272727,39
MEMPHIS GRIZZLIES,240,35,78,6,30,20,21,3,29,20,8,4,13,26,2016-11-12,away,loss,96.0,MILWAUKEE BUCKS,106.0,0.30973451327433627,0.16666666666666666,32
MILWAUKEE BUCKS,240,36,68,7,18,27,36,5,30,20,9,5,12,20,2016-11-12,home,win,106.0,MEMPHIS GRIZZLIES,96.0,0.34615384615384615,0.28,35
LOS ANGELES CLIPPERS,240,40,76,11,24,28,37,9,33,25,7,4,14,19,2016-11-12,away,win,119.0,MINNESOTA TIMBERWOLVES,105.0,0.3448275862068966,0.3142857142857143,42
MINNESOTA TIMBERWOLVES,240,40,89,8,22,17,21,15,24,26,11,3,13,31,2016-11-12,home,loss,105.0,LOS ANGELES CLIPPERS,119.0,0.31007751937984496,0.26666666666666666,39
LOS ANGELES LAKERS,240,52,94,16,30,6,7,10,37,36,8,5,10,17,2016-11-12,away,win,126.0,NEW ORLEANS PELICANS,99.0,0.3561643835616438,0.34782608695652173,47
NEW ORLEANS PELICANS,240,39,90,6,20,15,19,12,30,20,4,5,10,10,2016-11-12,home,loss,99.0,LOS ANGELES LAKERS,126.0,0.3023255813953488,0.23076923076923078,42
BROOKLYN NETS,240,40,84,16,37,26,30,6,49,22,6,10,17,19,2016-11-12,away,win,122.0,PHOENIX SUNS,104.0,0.3225806451612903,0.3018867924528302,55
PHOENIX SUNS,240,40,107,8,33,16,21,17,38,23,9,3,12,20,2016-11-12,home,loss,104.0,BROOKLYN NETS,122.0,0.272108843537415,0.1951219512195122,55
NEW YORK KNICKS,240,44,97,7,23,12,16,17,32,19,3,2,16,23,2016-11-12,away,loss,107.0,TORONTO RAPTORS,118.0,0.3120567375886525,0.23333333333333334,49
TORONTO RAPTORS,240,39,83,7,22,33,38,11,33,18,10,6,11,20,2016-11-12,home,win,118.0,NEW YORK KNICKS,107.0,0.319672131147541,0.2413793103448276,44
