team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,34,80,11,27,16,20,8,25,20,6,6,16,16,2016-12-07,away,loss,95.0,ATLANTA HAWKS,103.0,0.2982456140350877,0.2894736842105263,33
ATLANTA HAWKS,240,43,88,4,19,13,15,14,33,27,9,9,14,20,2016-12-07,home,win,103.0,MIAMI HEAT,95.0,0.3282442748091603,0.17391304347826086,47
DENVER NUGGETS,240,42,105,11,37,16,21,26,32,18,7,2,17,24,2016-12-07,away,loss,111.0,BROOKLYN NETS,116.0,0.2857142857142857,0.22916666666666666,58
BROOKLYN NETS,240,41,85,9,26,25,31,10,32,18,11,5,15,19,2016-12-07,home,win,116.0,DENVER NUGGETS,111.0,0.3253968253968254,0.2571428571428571,42
DETROIT PISTONS,240,34,89,4,27,5,8,7,50,21,3,8,12,18,2016-12-07,away,loss,77.0,CHARLOTTE HORNETS,87.0,0.2764227642276423,0.12903225806451613,57
CHARLOTTE HORNETS,240,30,88,6,21,21,29,5,46,13,7,2,5,11,2016-12-07,home,win,87.0,DETROIT PISTONS,77.0,0.2542372881355932,0.2222222222222222,51
SACRAMENTO KINGS,240,47,84,10,22,16,21,6,34,28,10,3,14,23,2016-12-07,away,win,120.0,DALLAS MAVERICKS,89.0,0.35877862595419846,0.3125,40
DALLAS MAVERICKS,240,32,78,10,30,15,20,9,31,17,7,5,20,22,2016-12-07,home,loss,89.0,SACRAMENTO KINGS,120.0,0.2909090909090909,0.25,40
LOS ANGELES LAKERS,240,34,87,5,20,22,27,14,25,14,13,4,27,22,2016-12-07,away,loss,95.0,HOUSTON ROCKETS,134.0,0.2809917355371901,0.2,39
HOUSTON ROCKETS,240,51,94,15,36,17,21,15,37,35,20,2,20,22,2016-12-07,home,win,134.0,LOS ANGELES LAKERS,95.0,0.35172413793103446,0.29411764705882354,52
GOLDEN STATE WARRIORS,240,42,89,7,31,24,29,12,34,32,11,5,10,24,2016-12-07,away,win,115.0,LOS ANGELES CLIPPERS,98.0,0.32061068702290074,0.18421052631578946,46
LOS ANGELES CLIPPERS,240,36,92,8,26,18,24,17,30,15,3,2,13,24,2016-12-07,home,loss,98.0,GOLDEN STATE WARRIORS,115.0,0.28125,0.23529411764705882,47
PORTLAND TRAIL BLAZERS,240,37,85,17,40,16,19,10,34,25,7,4,15,22,2016-12-07,away,loss,107.0,MILWAUKEE BUCKS,115.0,0.30327868852459017,0.2982456140350877,44
MILWAUKEE BUCKS,240,40,77,10,24,25,37,5,36,19,8,7,10,13,2016-12-07,home,win,115.0,PORTLAND TRAIL BLAZERS,107.0,0.3418803418803419,0.29411764705882354,41
CLEVELAND CAVALIERS,240,39,80,22,40,26,31,10,36,23,11,4,12,18,2016-12-07,away,win,126.0,NEW YORK KNICKS,94.0,0.3277310924369748,0.3548387096774194,46
NEW YORK KNICKS,240,35,87,11,31,13,15,13,30,22,6,3,16,22,2016-12-07,home,loss,94.0,CLEVELAND CAVALIERS,126.0,0.28688524590163933,0.2619047619047619,43
BOSTON CELTICS,240,43,84,7,26,24,29,11,38,29,7,4,10,19,2016-12-07,away,win,117.0,ORLANDO MAGIC,87.0,0.33858267716535434,0.21212121212121213,49
ORLANDO MAGIC,240,30,81,11,26,16,24,8,29,20,7,1,12,26,2016-12-07,home,loss,87.0,BOSTON CELTICS,117.0,0.2702702702702703,0.2972972972972973,37
INDIANA PACERS,240,35,78,7,23,32,41,12,37,16,11,3,18,16,2016-12-07,away,win,109.0,PHOENIX SUNS,94.0,0.30973451327433627,0.23333333333333334,49
PHOENIX SUNS,240,34,85,9,33,17,18,9,31,17,14,4,19,31,2016-12-07,home,loss,94.0,INDIANA PACERS,109.0,0.2857142857142857,0.21428571428571427,40
