team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,290,46,109,13,40,17,22,11,45,21,10,3,14,29,2016-11-29,away,loss,122.0,BROOKLYN NETS,127.0,0.2967741935483871,0.24528301886792453,56
BROOKLYN NETS,290,45,104,13,38,24,36,8,46,22,9,3,13,23,2016-11-29,home,win,127.0,LOS ANGELES CLIPPERS,122.0,0.30201342281879195,0.2549019607843137,54
DETROIT PISTONS,240,45,92,12,28,10,11,9,35,21,7,4,11,19,2016-11-29,away,win,112.0,CHARLOTTE HORNETS,89.0,0.3284671532846715,0.3,44
CHARLOTTE HORNETS,240,31,78,9,27,18,21,5,35,21,7,5,13,16,2016-11-29,home,loss,89.0,DETROIT PISTONS,112.0,0.28440366972477066,0.25,40
CLEVELAND CAVALIERS,240,32,75,14,39,23,31,7,28,17,7,6,19,19,2016-11-29,away,loss,101.0,MILWAUKEE BUCKS,118.0,0.29906542056074764,0.2641509433962264,35
MILWAUKEE BUCKS,240,46,86,7,19,19,23,10,33,27,15,6,17,22,2016-11-29,home,win,118.0,CLEVELAND CAVALIERS,101.0,0.3484848484848485,0.2692307692307692,43
LOS ANGELES LAKERS,240,37,87,5,30,9,18,9,38,26,8,5,12,17,2016-11-29,away,loss,88.0,NEW ORLEANS PELICANS,105.0,0.29838709677419356,0.14285714285714285,47
NEW ORLEANS PELICANS,240,38,88,8,31,21,25,13,41,24,10,3,8,17,2016-11-29,home,win,105.0,LOS ANGELES LAKERS,88.0,0.30158730158730157,0.20512820512820512,54
ORLANDO MAGIC,240,39,86,6,15,11,12,9,31,25,12,4,13,21,2016-11-29,away,win,95.0,SAN ANTONIO SPURS,83.0,0.312,0.2857142857142857,40
SAN ANTONIO SPURS,240,28,76,5,20,22,26,10,35,19,9,4,18,17,2016-11-29,home,loss,83.0,ORLANDO MAGIC,95.0,0.2692307692307692,0.2,45
HOUSTON ROCKETS,240,37,91,11,30,16,22,15,23,14,5,6,7,20,2016-11-29,away,loss,101.0,UTAH JAZZ,120.0,0.2890625,0.2682926829268293,38
UTAH JAZZ,240,41,74,15,28,23,27,5,35,23,4,5,8,20,2016-11-29,home,win,120.0,HOUSTON ROCKETS,101.0,0.3565217391304348,0.3488372093023256,40
