team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,36,84,4,16,15,21,14,27,19,7,4,16,22,2004-02-26,away,loss,91.0,DALLAS MAVERICKS,115.0,0.3,0.2,41
DALLAS MAVERICKS,240,41,78,10,19,23,26,12,34,24,7,5,15,21,2004-02-26,home,win,115.0,SAN ANTONIO SPURS,91.0,0.3445378151260504,0.3448275862068966,46
SACRAMENTO KINGS,240,36,75,12,24,19,26,6,31,23,11,2,14,21,2004-02-26,away,win,103.0,LOS ANGELES LAKERS,101.0,0.32432432432432434,0.3333333333333333,37
LOS ANGELES LAKERS,240,39,87,3,15,20,29,16,29,24,3,3,12,20,2004-02-26,home,loss,101.0,SACRAMENTO KINGS,103.0,0.30952380952380953,0.16666666666666666,45
CHICAGO BULLS,240,33,84,6,17,15,18,9,29,20,7,9,17,23,2004-02-26,away,loss,87.0,WASHINGTON WIZARDS,95.0,0.28205128205128205,0.2608695652173913,38
WASHINGTON WIZARDS,240,37,82,4,9,17,25,12,40,24,6,6,18,17,2004-02-26,home,win,95.0,CHICAGO BULLS,87.0,0.31092436974789917,0.3076923076923077,52
