team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW ORLEANS HORNETS,240,36,78,9,22,19,24,12,34,16,7,4,16,19,2004-02-23,away,loss,100.0,CLEVELAND CAVALIERS,104.0,0.3157894736842105,0.2903225806451613,46
CLEVELAND CAVALIERS,240,39,83,9,17,17,23,8,24,29,13,10,9,21,2004-02-23,home,win,104.0,NEW ORLEANS HORNETS,100.0,0.319672131147541,0.34615384615384615,32
DENVER NUGGETS,240,37,87,5,13,27,40,23,27,18,6,6,13,29,2004-02-23,away,loss,106.0,MEMPHIS GRIZZLIES,109.0,0.29838709677419356,0.2777777777777778,50
MEMPHIS GRIZZLIES,240,40,80,3,8,26,33,12,32,25,5,7,13,28,2004-02-23,home,win,109.0,DENVER NUGGETS,106.0,0.3333333333333333,0.2727272727272727,44
PORTLAND TRAIL BLAZERS,240,34,73,5,15,16,22,9,26,15,10,5,12,15,2004-02-23,away,win,89.0,MIAMI HEAT,81.0,0.3177570093457944,0.25,35
MIAMI HEAT,240,34,82,4,14,9,13,15,25,16,9,5,15,19,2004-02-23,home,loss,81.0,PORTLAND TRAIL BLAZERS,89.0,0.29310344827586204,0.2222222222222222,40
DETROIT PISTONS,240,26,63,2,7,22,28,8,36,12,10,14,20,17,2004-02-23,away,win,76.0,PHILADELPHIA 76ERS,66.0,0.29213483146067415,0.2222222222222222,44
PHILADELPHIA 76ERS,240,25,83,1,7,15,23,15,30,16,8,2,15,20,2004-02-23,home,loss,66.0,DETROIT PISTONS,76.0,0.23148148148148148,0.125,45
