team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,36,86,6,22,18,26,14,33,26,8,9,13,19,2003-12-01,away,win,96.0,BOSTON CELTICS,89.0,0.29508196721311475,0.21428571428571427,47
BOSTON CELTICS,240,32,84,9,22,16,20,9,32,22,8,4,13,22,2003-12-01,home,loss,89.0,MEMPHIS GRIZZLIES,96.0,0.27586206896551724,0.2903225806451613,41
MILWAUKEE BUCKS,240,31,81,6,16,19,33,14,30,20,9,8,15,22,2003-12-01,away,loss,87.0,CHICAGO BULLS,97.0,0.2767857142857143,0.2727272727272727,44
CHICAGO BULLS,240,36,85,4,11,21,25,14,40,25,11,6,15,28,2003-12-01,home,win,97.0,MILWAUKEE BUCKS,87.0,0.2975206611570248,0.26666666666666666,54
SAN ANTONIO SPURS,240,31,84,3,11,18,33,20,28,18,3,6,14,29,2003-12-01,away,loss,83.0,LOS ANGELES CLIPPERS,91.0,0.26956521739130435,0.21428571428571427,48
LOS ANGELES CLIPPERS,240,31,79,1,9,28,37,15,37,13,7,5,16,29,2003-12-01,home,win,91.0,SAN ANTONIO SPURS,83.0,0.2818181818181818,0.1,52
DETROIT PISTONS,265,28,73,2,8,21,28,10,32,16,15,5,23,19,2003-12-01,away,win,79.0,NEW YORK KNICKS,78.0,0.27722772277227725,0.2,42
NEW YORK KNICKS,265,33,85,3,14,9,14,12,35,16,10,5,20,25,2003-12-01,home,loss,78.0,DETROIT PISTONS,79.0,0.2796610169491525,0.17647058823529413,47
INDIANA PACERS,240,35,81,5,20,14,19,12,31,20,8,10,17,16,2003-12-01,away,win,89.0,PHOENIX SUNS,82.0,0.3017241379310345,0.2,43
PHOENIX SUNS,240,34,79,2,7,12,19,12,29,20,9,8,16,19,2003-12-01,home,loss,82.0,INDIANA PACERS,89.0,0.3008849557522124,0.2222222222222222,41
NEW JERSEY NETS,240,28,72,5,15,23,29,4,21,19,9,6,10,27,2003-12-01,away,loss,84.0,UTAH JAZZ,91.0,0.28,0.25,25
UTAH JAZZ,240,34,70,0,4,23,30,12,39,19,5,6,14,25,2003-12-01,home,win,91.0,NEW JERSEY NETS,84.0,0.3269230769230769,0.0,51
