team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,42,89,8,22,16,23,14,32,27,14,4,9,21,2004-04-23,away,win,108.0,BOSTON CELTICS,85.0,0.32061068702290074,0.26666666666666666,46
BOSTON CELTICS,240,32,76,3,14,18,23,10,32,20,6,7,16,19,2004-04-23,home,loss,85.0,INDIANA PACERS,108.0,0.2962962962962963,0.17647058823529413,42
LOS ANGELES LAKERS,240,36,83,5,14,14,24,12,30,23,9,4,5,21,2004-04-23,away,loss,91.0,HOUSTON ROCKETS,102.0,0.3025210084033613,0.2631578947368421,42
HOUSTON ROCKETS,240,37,77,9,16,19,27,10,39,21,1,2,11,18,2004-04-23,home,win,102.0,LOS ANGELES LAKERS,91.0,0.32456140350877194,0.36,49
