team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,26,73,1,4,27,30,17,26,16,6,4,22,23,2004-03-22,away,loss,80.0,DENVER NUGGETS,102.0,0.26262626262626265,0.2,43
DENVER NUGGETS,240,40,79,6,11,16,22,13,23,27,7,8,15,24,2004-03-22,home,win,102.0,LOS ANGELES CLIPPERS,80.0,0.33613445378151263,0.35294117647058826,36
CHICAGO BULLS,240,31,72,2,10,13,18,9,32,16,10,15,21,31,2004-03-22,away,loss,77.0,INDIANA PACERS,101.0,0.30097087378640774,0.16666666666666666,41
INDIANA PACERS,240,31,78,5,13,34,37,9,30,24,12,9,12,19,2004-03-22,home,win,101.0,CHICAGO BULLS,77.0,0.28440366972477066,0.2777777777777778,39
ATLANTA HAWKS,240,28,76,4,18,24,32,14,26,18,12,5,16,19,2004-03-22,away,loss,84.0,NEW YORK KNICKS,96.0,0.2692307692307692,0.18181818181818182,40
NEW YORK KNICKS,240,38,85,4,12,16,18,16,33,20,9,1,17,25,2004-03-22,home,win,96.0,ATLANTA HAWKS,84.0,0.3089430894308943,0.25,49
DALLAS MAVERICKS,240,40,84,7,18,11,17,16,16,22,13,3,11,19,2004-03-22,away,loss,98.0,PHILADELPHIA 76ERS,107.0,0.3225806451612903,0.28,32
PHILADELPHIA 76ERS,240,36,66,11,18,24,28,8,27,22,8,5,17,14,2004-03-22,home,win,107.0,DALLAS MAVERICKS,98.0,0.35294117647058826,0.3793103448275862,35
HOUSTON ROCKETS,265,39,81,6,15,9,11,11,35,30,6,8,17,23,2004-03-22,away,win,93.0,PORTLAND TRAIL BLAZERS,85.0,0.325,0.2857142857142857,46
PORTLAND TRAIL BLAZERS,265,30,80,4,13,21,33,16,27,17,9,6,9,19,2004-03-22,home,loss,85.0,HOUSTON ROCKETS,93.0,0.2727272727272727,0.23529411764705882,43
