team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,22,68,3,15,26,33,11,42,10,4,8,18,18,2004-05-18,away,win,73.0,MIAMI HEAT,70.0,0.24444444444444444,0.16666666666666666,53
MIAMI HEAT,240,25,82,1,12,19,22,9,33,7,10,7,11,25,2004-05-18,home,loss,70.0,INDIANA PACERS,73.0,0.2336448598130841,0.07692307692307693,42
