team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,27,69,3,14,20,26,7,33,10,7,3,21,27,2003-11-30,away,loss,77.0,LOS ANGELES LAKERS,99.0,0.28125,0.17647058823529413,40
LOS ANGELES LAKERS,240,36,75,6,14,21,28,6,29,25,8,6,13,27,2003-11-30,home,win,99.0,INDIANA PACERS,77.0,0.32432432432432434,0.3,35
NEW JERSEY NETS,240,39,83,5,14,9,9,7,27,27,8,5,16,22,2003-11-30,away,loss,92.0,SACRAMENTO KINGS,105.0,0.319672131147541,0.2631578947368421,34
SACRAMENTO KINGS,240,39,77,7,15,20,27,11,31,30,8,4,19,17,2003-11-30,home,win,105.0,NEW JERSEY NETS,92.0,0.33620689655172414,0.3181818181818182,42
