team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,28,72,9,20,22,34,10,25,17,7,5,12,29,2004-05-10,away,loss,87.0,MIAMI HEAT,94.0,0.28,0.3103448275862069,35
MIAMI HEAT,240,31,66,5,12,27,36,10,33,16,6,3,15,28,2004-05-10,home,win,94.0,INDIANA PACERS,87.0,0.31958762886597936,0.29411764705882354,43
MINNESOTA TIMBERWOLVES,265,43,93,6,18,22,29,8,35,23,10,9,8,29,2004-05-10,away,win,114.0,SACRAMENTO KINGS,113.0,0.3161764705882353,0.25,43
SACRAMENTO KINGS,265,40,91,8,23,25,32,15,38,27,5,4,18,24,2004-05-10,home,loss,113.0,MINNESOTA TIMBERWOLVES,114.0,0.3053435114503817,0.25806451612903225,53
