team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,30,74,1,6,19,27,13,31,18,8,6,16,30,2004-05-08,away,loss,80.0,INDIANA PACERS,91.0,0.28846153846153844,0.14285714285714285,44
INDIANA PACERS,240,31,65,7,18,22,36,7,31,21,7,7,16,22,2004-05-08,home,win,91.0,MIAMI HEAT,80.0,0.3229166666666667,0.28,38
SACRAMENTO KINGS,240,32,87,3,11,22,27,6,34,25,8,4,7,20,2004-05-08,away,loss,89.0,MINNESOTA TIMBERWOLVES,94.0,0.2689075630252101,0.21428571428571427,40
MINNESOTA TIMBERWOLVES,240,34,77,6,13,20,28,6,39,21,4,10,11,22,2004-05-08,home,win,94.0,SACRAMENTO KINGS,89.0,0.3063063063063063,0.3157894736842105,45
