team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MILWAUKEE BUCKS,240,31,78,2,9,13,16,11,25,19,8,3,14,20,2004-04-29,away,loss,77.0,DETROIT PISTONS,91.0,0.28440366972477066,0.18181818181818182,36
DETROIT PISTONS,240,38,83,3,14,12,20,18,34,27,9,5,14,16,2004-04-29,home,win,91.0,MILWAUKEE BUCKS,77.0,0.3140495867768595,0.17647058823529413,52
DALLAS MAVERICKS,240,46,100,8,16,18,18,16,33,23,6,7,16,16,2004-04-29,away,loss,118.0,SACRAMENTO KINGS,119.0,0.3150684931506849,0.3333333333333333,49
SACRAMENTO KINGS,240,48,91,11,20,12,15,6,30,29,12,4,13,15,2004-04-29,home,win,119.0,DALLAS MAVERICKS,118.0,0.34532374100719426,0.3548387096774194,36
