team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,30,73,2,12,12,15,13,34,21,5,9,17,21,2004-05-22,away,loss,74.0,INDIANA PACERS,78.0,0.2912621359223301,0.14285714285714285,47
INDIANA PACERS,240,28,83,4,15,18,23,16,25,14,12,7,10,19,2004-05-22,home,win,78.0,DETROIT PISTONS,74.0,0.25225225225225223,0.21052631578947367,41
