team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,37,69,8,20,18,26,8,33,20,11,11,29,20,2004-02-06,away,win,100.0,BOSTON CELTICS,96.0,0.3490566037735849,0.2857142857142857,41
BOSTON CELTICS,240,36,87,8,23,16,18,14,22,18,16,3,17,24,2004-02-06,home,loss,96.0,ATLANTA HAWKS,100.0,0.2926829268292683,0.25806451612903225,36
DENVER NUGGETS,240,31,80,3,10,22,25,11,29,18,9,4,14,26,2004-02-06,away,loss,87.0,GOLDEN STATE WARRIORS,96.0,0.27927927927927926,0.23076923076923078,40
GOLDEN STATE WARRIORS,240,32,76,3,9,29,36,15,34,19,7,9,16,21,2004-02-06,home,win,96.0,DENVER NUGGETS,87.0,0.2962962962962963,0.25,49
CHICAGO BULLS,240,31,84,5,15,13,18,13,31,19,8,2,13,18,2004-02-06,away,loss,80.0,HOUSTON ROCKETS,82.0,0.26956521739130435,0.25,44
HOUSTON ROCKETS,240,31,71,2,11,18,20,4,38,23,4,4,16,14,2004-02-06,home,win,82.0,CHICAGO BULLS,80.0,0.30392156862745096,0.15384615384615385,42
MILWAUKEE BUCKS,240,31,83,3,13,20,30,12,26,17,8,5,15,22,2004-02-06,away,loss,85.0,MEMPHIS GRIZZLIES,105.0,0.2719298245614035,0.1875,38
MEMPHIS GRIZZLIES,240,38,80,6,21,23,30,12,41,24,8,10,15,22,2004-02-06,home,win,105.0,MILWAUKEE BUCKS,85.0,0.3220338983050847,0.2222222222222222,53
CLEVELAND CAVALIERS,240,35,74,2,5,20,29,9,27,23,5,5,13,21,2004-02-06,away,loss,92.0,MINNESOTA TIMBERWOLVES,103.0,0.3211009174311927,0.2857142857142857,36
MINNESOTA TIMBERWOLVES,240,41,84,3,5,18,22,13,23,28,7,4,8,21,2004-02-06,home,win,103.0,CLEVELAND CAVALIERS,92.0,0.328,0.375,36
ORLANDO MAGIC,240,37,75,2,5,23,32,11,26,20,7,2,19,24,2004-02-06,away,loss,99.0,NEW JERSEY NETS,120.0,0.33035714285714285,0.2857142857142857,37
NEW JERSEY NETS,240,52,87,5,11,11,18,9,30,41,9,3,11,25,2004-02-06,home,win,120.0,ORLANDO MAGIC,99.0,0.37410071942446044,0.3125,39
DETROIT PISTONS,240,30,78,2,15,19,24,13,29,15,3,9,13,24,2004-02-06,away,loss,81.0,NEW ORLEANS HORNETS,92.0,0.2777777777777778,0.11764705882352941,42
NEW ORLEANS HORNETS,240,33,80,3,13,23,29,17,36,13,7,4,11,24,2004-02-06,home,win,92.0,DETROIT PISTONS,81.0,0.2920353982300885,0.1875,53
SEATTLE SUPERSONICS,240,39,79,9,21,20,23,10,36,24,6,4,10,16,2004-02-06,away,win,107.0,PHOENIX SUNS,105.0,0.3305084745762712,0.3,46
PHOENIX SUNS,240,45,98,12,26,3,9,15,28,22,6,3,8,21,2004-02-06,home,loss,105.0,SEATTLE SUPERSONICS,107.0,0.3146853146853147,0.3157894736842105,43
SAN ANTONIO SPURS,240,40,81,8,23,14,25,12,32,19,7,7,9,25,2004-02-06,away,win,102.0,SACRAMENTO KINGS,94.0,0.3305785123966942,0.25806451612903225,44
SACRAMENTO KINGS,240,30,81,6,18,28,33,13,27,17,5,3,12,20,2004-02-06,home,loss,94.0,SAN ANTONIO SPURS,102.0,0.2702702702702703,0.25,40
INDIANA PACERS,240,32,75,4,11,15,20,10,32,19,8,4,11,17,2004-02-06,away,win,83.0,TORONTO RAPTORS,77.0,0.29906542056074764,0.26666666666666666,42
TORONTO RAPTORS,240,30,77,6,14,11,13,12,31,19,8,4,14,20,2004-02-06,home,loss,77.0,INDIANA PACERS,83.0,0.2803738317757009,0.3,43
PORTLAND TRAIL BLAZERS,240,28,67,4,13,27,32,8,29,17,10,8,13,22,2004-02-06,away,win,87.0,UTAH JAZZ,73.0,0.29473684210526313,0.23529411764705882,37
UTAH JAZZ,240,26,76,1,9,20,23,12,29,12,6,7,16,23,2004-02-06,home,loss,73.0,PORTLAND TRAIL BLAZERS,87.0,0.2549019607843137,0.1,41
LOS ANGELES CLIPPERS,240,32,85,6,15,30,33,26,23,16,7,4,20,29,2004-02-06,away,loss,100.0,WASHINGTON WIZARDS,112.0,0.27350427350427353,0.2857142857142857,49
WASHINGTON WIZARDS,240,39,75,4,8,30,38,14,25,18,9,6,14,28,2004-02-06,home,win,112.0,LOS ANGELES CLIPPERS,100.0,0.34210526315789475,0.3333333333333333,39
