team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,36,73,8,16,14,20,12,25,23,2,5,13,25,2004-04-08,away,loss,94.0,DALLAS MAVERICKS,117.0,0.3302752293577982,0.3333333333333333,37
DALLAS MAVERICKS,240,41,77,9,17,26,30,14,24,23,9,6,5,18,2004-04-08,home,win,117.0,UTAH JAZZ,94.0,0.3474576271186441,0.34615384615384615,38
ORLANDO MAGIC,240,31,76,1,9,18,28,12,31,16,8,2,13,20,2004-04-08,away,loss,81.0,NEW JERSEY NETS,101.0,0.2897196261682243,0.1,43
NEW JERSEY NETS,240,38,87,7,15,18,25,16,33,32,8,2,9,24,2004-04-08,home,win,101.0,ORLANDO MAGIC,81.0,0.304,0.3181818181818182,49
MINNESOTA TIMBERWOLVES,240,39,85,3,11,13,20,13,35,12,7,5,11,20,2004-04-08,away,win,94.0,SACRAMENTO KINGS,86.0,0.31451612903225806,0.21428571428571427,48
SACRAMENTO KINGS,240,36,83,4,9,10,16,9,31,20,6,1,14,21,2004-04-08,home,loss,86.0,MINNESOTA TIMBERWOLVES,94.0,0.3025210084033613,0.3076923076923077,40
