team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,30,76,3,9,11,17,7,23,17,8,5,19,25,2002-04-30,away,loss,74.0,INDIANA PACERS,97.0,0.2830188679245283,0.25,30
INDIANA PACERS,240,35,65,5,9,22,27,5,37,27,13,6,18,23,2002-04-30,home,win,97.0,NEW JERSEY NETS,74.0,0.35,0.35714285714285715,42
CHARLOTTE HORNETS,240,36,77,5,9,25,33,15,36,20,10,5,13,25,2002-04-30,away,win,102.0,ORLANDO MAGIC,85.0,0.3185840707964602,0.35714285714285715,51
ORLANDO MAGIC,240,31,80,4,21,19,28,14,28,18,6,5,12,24,2002-04-30,home,loss,85.0,CHARLOTTE HORNETS,102.0,0.27927927927927926,0.16,42
