team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,29,81,10,32,24,27,16,34,19,7,7,17,29,2002-05-29,away,loss,92.0,NEW JERSEY NETS,103.0,0.2636363636363636,0.23809523809523808,50
NEW JERSEY NETS,240,36,79,6,17,25,37,13,32,21,11,2,13,23,2002-05-29,home,win,103.0,BOSTON CELTICS,92.0,0.3130434782608696,0.2608695652173913,45
