team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,37,71,11,19,28,37,7,32,28,7,3,9,15,2002-06-12,away,win,113.0,NEW JERSEY NETS,107.0,0.3425925925925926,0.36666666666666664,39
NEW JERSEY NETS,240,45,92,4,9,13,16,14,27,27,5,4,8,22,2002-06-12,home,loss,107.0,LOS ANGELES LAKERS,113.0,0.3284671532846715,0.3076923076923077,41
