team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,33,85,4,15,15,20,15,28,21,10,6,12,23,2002-04-25,away,loss,85.0,BOSTON CELTICS,93.0,0.2796610169491525,0.21052631578947367,43
BOSTON CELTICS,240,33,72,7,19,20,23,6,37,22,7,4,15,17,2002-04-25,home,win,93.0,PHILADELPHIA 76ERS,85.0,0.3142857142857143,0.2692307692307692,43
PORTLAND TRAIL BLAZERS,240,32,80,7,18,25,30,7,28,20,10,3,11,31,2002-04-25,away,loss,96.0,LOS ANGELES LAKERS,103.0,0.2857142857142857,0.28,35
LOS ANGELES LAKERS,240,34,78,5,19,30,36,12,36,17,8,6,14,26,2002-04-25,home,win,103.0,PORTLAND TRAIL BLAZERS,96.0,0.30357142857142855,0.20833333333333334,48
