team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,32,72,4,15,12,16,4,26,24,12,2,18,32,2001-12-30,away,loss,80.0,DETROIT PISTONS,86.0,0.3076923076923077,0.21052631578947367,30
DETROIT PISTONS,240,30,65,4,16,22,29,9,32,18,6,6,20,21,2001-12-30,home,win,86.0,MIAMI HEAT,80.0,0.3157894736842105,0.2,41
HOUSTON ROCKETS,240,29,70,6,15,26,35,10,28,19,2,9,11,13,2001-12-30,away,loss,90.0,LOS ANGELES LAKERS,114.0,0.29292929292929293,0.2857142857142857,38
LOS ANGELES LAKERS,240,46,91,12,22,10,13,10,26,31,3,6,3,23,2001-12-30,home,win,114.0,HOUSTON ROCKETS,90.0,0.3357664233576642,0.35294117647058826,36
SAN ANTONIO SPURS,240,35,80,3,10,10,24,18,30,22,9,9,14,20,2001-12-30,away,win,83.0,MEMPHIS GRIZZLIES,79.0,0.30434782608695654,0.23076923076923078,48
MEMPHIS GRIZZLIES,240,31,84,7,14,10,16,16,32,18,10,6,16,17,2001-12-30,home,loss,79.0,SAN ANTONIO SPURS,83.0,0.26956521739130435,0.3333333333333333,48
ORLANDO MAGIC,240,29,77,6,24,30,37,15,32,15,11,3,10,19,2001-12-30,away,win,94.0,NEW YORK KNICKS,90.0,0.27358490566037735,0.2,47
NEW YORK KNICKS,240,35,80,5,17,15,17,10,33,20,7,2,14,27,2001-12-30,home,loss,90.0,ORLANDO MAGIC,94.0,0.30434782608695654,0.22727272727272727,43
MINNESOTA TIMBERWOLVES,240,37,73,9,17,12,17,9,31,24,4,4,12,12,2001-12-30,away,win,95.0,PORTLAND TRAIL BLAZERS,93.0,0.33636363636363636,0.34615384615384615,40
PORTLAND TRAIL BLAZERS,240,40,83,9,15,4,7,8,22,32,5,2,6,14,2001-12-30,home,loss,93.0,MINNESOTA TIMBERWOLVES,95.0,0.3252032520325203,0.375,30
BOSTON CELTICS,240,34,87,8,24,18,25,13,33,21,4,2,11,23,2001-12-30,away,loss,94.0,SACRAMENTO KINGS,109.0,0.2809917355371901,0.25,46
SACRAMENTO KINGS,240,38,81,9,20,24,32,11,41,27,8,4,11,20,2001-12-30,home,win,109.0,BOSTON CELTICS,94.0,0.31932773109243695,0.3103448275862069,52
