team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,37,82,2,10,11,13,15,29,18,7,7,15,9,2001-12-11,away,loss,87.0,ATLANTA HAWKS,89.0,0.31092436974789917,0.16666666666666666,44
ATLANTA HAWKS,240,38,87,5,18,8,11,12,29,20,9,4,12,15,2001-12-11,home,win,89.0,PHILADELPHIA 76ERS,87.0,0.304,0.21739130434782608,41
NEW JERSEY NETS,240,43,80,11,17,10,19,7,32,33,3,4,11,17,2001-12-11,away,win,107.0,CHICAGO BULLS,93.0,0.34959349593495936,0.39285714285714285,39
CHICAGO BULLS,240,35,79,4,7,19,25,8,26,23,10,3,10,16,2001-12-11,home,loss,93.0,NEW JERSEY NETS,107.0,0.30701754385964913,0.36363636363636365,34
PORTLAND TRAIL BLAZERS,240,41,81,5,14,16,24,13,33,24,6,5,14,26,2001-12-11,away,loss,103.0,DALLAS MAVERICKS,105.0,0.3360655737704918,0.2631578947368421,46
DALLAS MAVERICKS,240,37,86,6,19,25,32,17,25,22,7,7,10,22,2001-12-11,home,win,105.0,PORTLAND TRAIL BLAZERS,103.0,0.3008130081300813,0.24,42
CHARLOTTE HORNETS,240,39,86,3,8,18,25,14,30,27,7,8,9,19,2001-12-11,away,win,99.0,DENVER NUGGETS,96.0,0.312,0.2727272727272727,44
DENVER NUGGETS,240,36,88,8,21,16,20,18,30,27,2,9,14,22,2001-12-11,home,loss,96.0,CHARLOTTE HORNETS,99.0,0.2903225806451613,0.27586206896551724,48
CLEVELAND CAVALIERS,240,41,74,7,13,18,20,6,30,23,8,7,13,20,2001-12-11,away,win,107.0,HOUSTON ROCKETS,102.0,0.3565217391304348,0.35,36
HOUSTON ROCKETS,240,36,80,9,18,21,24,12,21,20,8,3,11,15,2001-12-11,home,loss,102.0,CLEVELAND CAVALIERS,107.0,0.3103448275862069,0.3333333333333333,33
SEATTLE SUPERSONICS,240,41,88,5,9,17,27,18,25,22,8,3,12,22,2001-12-11,away,win,104.0,LOS ANGELES LAKERS,93.0,0.3178294573643411,0.35714285714285715,43
LOS ANGELES LAKERS,240,40,91,4,20,9,21,17,27,24,7,9,10,25,2001-12-11,home,loss,93.0,SEATTLE SUPERSONICS,104.0,0.3053435114503817,0.16666666666666666,44
WASHINGTON WIZARDS,240,39,83,1,5,12,17,8,39,26,8,6,11,15,2001-12-11,away,win,91.0,MEMPHIS GRIZZLIES,81.0,0.319672131147541,0.16666666666666666,47
MEMPHIS GRIZZLIES,240,36,89,5,15,4,9,13,33,22,4,5,13,18,2001-12-11,home,loss,81.0,WASHINGTON WIZARDS,91.0,0.288,0.25,46
MILWAUKEE BUCKS,240,32,73,7,18,26,34,7,25,22,10,5,12,26,2001-12-11,away,loss,97.0,MIAMI HEAT,99.0,0.3047619047619048,0.28,32
MIAMI HEAT,240,36,73,4,9,23,31,12,32,21,4,6,15,24,2001-12-11,home,win,99.0,MILWAUKEE BUCKS,97.0,0.3302752293577982,0.3076923076923077,44
GOLDEN STATE WARRIORS,240,30,79,3,10,23,31,16,31,20,4,7,19,15,2001-12-11,away,loss,86.0,MINNESOTA TIMBERWOLVES,107.0,0.27522935779816515,0.23076923076923078,47
MINNESOTA TIMBERWOLVES,240,47,101,6,15,7,11,16,34,37,8,11,11,19,2001-12-11,home,win,107.0,GOLDEN STATE WARRIORS,86.0,0.31756756756756754,0.2857142857142857,50
BOSTON CELTICS,265,36,95,8,25,22,30,12,35,23,15,3,8,21,2001-12-11,away,win,102.0,NEW YORK KNICKS,93.0,0.2748091603053435,0.24242424242424243,47
NEW YORK KNICKS,265,33,88,10,26,17,22,13,49,18,6,4,17,24,2001-12-11,home,loss,93.0,BOSTON CELTICS,102.0,0.2727272727272727,0.2777777777777778,62
ORLANDO MAGIC,240,40,91,11,29,9,10,8,31,27,9,6,11,16,2001-12-11,away,loss,100.0,SACRAMENTO KINGS,112.0,0.3053435114503817,0.275,39
SACRAMENTO KINGS,240,45,91,7,16,15,18,14,41,31,10,5,14,16,2001-12-11,home,win,112.0,ORLANDO MAGIC,100.0,0.33088235294117646,0.30434782608695654,55
