team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,34,92,1,8,17,27,17,24,23,7,6,10,25,2001-11-05,away,loss,86.0,LOS ANGELES CLIPPERS,109.0,0.2698412698412698,0.1111111111111111,41
LOS ANGELES CLIPPERS,240,37,82,5,13,30,36,17,36,25,5,15,15,24,2001-11-05,home,win,109.0,ATLANTA HAWKS,86.0,0.31092436974789917,0.2777777777777778,53
SEATTLE SUPERSONICS,290,48,103,9,21,18,25,20,30,32,8,5,16,25,2001-11-05,away,win,123.0,ORLANDO MAGIC,119.0,0.31788079470198677,0.3,50
ORLANDO MAGIC,290,45,99,8,25,21,26,17,30,22,5,5,15,22,2001-11-05,home,loss,119.0,SEATTLE SUPERSONICS,123.0,0.3125,0.24242424242424243,47
