team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,43,97,1,11,10,16,23,19,30,11,5,6,28,2002-02-04,away,loss,97.0,HOUSTON ROCKETS,104.0,0.30714285714285716,0.08333333333333333,42
HOUSTON ROCKETS,240,33,54,7,12,31,41,5,28,20,6,5,17,18,2002-02-04,home,win,104.0,UTAH JAZZ,97.0,0.3793103448275862,0.3684210526315789,33
SACRAMENTO KINGS,240,30,85,2,9,21,28,15,28,14,12,4,22,20,2002-02-04,away,loss,83.0,NEW JERSEY NETS,117.0,0.2608695652173913,0.18181818181818182,43
NEW JERSEY NETS,240,42,88,8,12,25,30,13,34,24,11,0,17,23,2002-02-04,home,win,117.0,SACRAMENTO KINGS,83.0,0.3230769230769231,0.4,47
TORONTO RAPTORS,240,34,65,8,16,24,26,6,26,25,8,4,19,27,2002-02-04,away,win,100.0,PHILADELPHIA 76ERS,93.0,0.3434343434343434,0.3333333333333333,32
PHILADELPHIA 76ERS,240,34,76,1,8,24,29,11,23,16,11,1,14,18,2002-02-04,home,loss,93.0,TORONTO RAPTORS,100.0,0.3090909090909091,0.1111111111111111,34
MINNESOTA TIMBERWOLVES,240,33,86,3,8,14,18,14,30,19,3,4,17,28,2002-02-04,away,loss,83.0,SAN ANTONIO SPURS,113.0,0.2773109243697479,0.2727272727272727,44
SAN ANTONIO SPURS,240,41,80,5,9,26,39,13,38,24,10,7,10,22,2002-02-04,home,win,113.0,MINNESOTA TIMBERWOLVES,83.0,0.33884297520661155,0.35714285714285715,51
