team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,32,85,3,8,15,21,15,38,18,6,3,15,19,2001-12-25,away,loss,82.0,LOS ANGELES LAKERS,88.0,0.27350427350427353,0.2727272727272727,53
LOS ANGELES LAKERS,240,34,85,8,25,12,18,9,40,20,7,3,10,19,2001-12-25,home,win,88.0,PHILADELPHIA 76ERS,82.0,0.2857142857142857,0.24242424242424243,49
TORONTO RAPTORS,240,34,82,8,17,18,26,13,27,16,4,3,10,25,2001-12-25,away,loss,94.0,NEW YORK KNICKS,102.0,0.29310344827586204,0.32,40
NEW YORK KNICKS,240,37,79,7,12,21,28,10,28,24,4,5,8,21,2001-12-25,home,win,102.0,TORONTO RAPTORS,94.0,0.31896551724137934,0.3684210526315789,38
