team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,290,46,103,11,23,20,26,16,42,24,7,7,16,25,2002-04-13,away,loss,123.0,ATLANTA HAWKS,128.0,0.3087248322147651,0.3235294117647059,58
ATLANTA HAWKS,290,45,110,9,24,29,35,18,38,24,8,9,14,20,2002-04-13,home,win,128.0,CLEVELAND CAVALIERS,123.0,0.2903225806451613,0.2727272727272727,56
DETROIT PISTONS,240,47,91,6,18,24,26,9,26,28,10,2,5,25,2002-04-13,away,win,124.0,CHICAGO BULLS,106.0,0.34057971014492755,0.25,35
CHICAGO BULLS,240,40,77,3,11,23,27,7,31,24,4,6,17,24,2002-04-13,home,loss,106.0,DETROIT PISTONS,124.0,0.3418803418803419,0.21428571428571427,38
PHOENIX SUNS,240,35,78,10,16,14,21,11,23,23,8,9,14,23,2002-04-13,away,loss,94.0,DENVER NUGGETS,98.0,0.30973451327433627,0.38461538461538464,34
DENVER NUGGETS,240,36,74,7,15,19,25,11,28,24,10,7,13,21,2002-04-13,home,win,98.0,PHOENIX SUNS,94.0,0.32727272727272727,0.3181818181818182,39
UTAH JAZZ,240,35,86,3,6,36,44,20,29,22,11,7,11,15,2002-04-13,away,win,109.0,GOLDEN STATE WARRIORS,101.0,0.2892561983471074,0.3333333333333333,49
GOLDEN STATE WARRIORS,240,39,82,10,18,13,21,13,34,29,7,7,21,32,2002-04-13,home,loss,101.0,UTAH JAZZ,109.0,0.32231404958677684,0.35714285714285715,47
MINNESOTA TIMBERWOLVES,240,38,74,4,7,21,23,8,27,23,6,2,11,22,2002-04-13,away,win,101.0,LOS ANGELES CLIPPERS,98.0,0.3392857142857143,0.36363636363636365,35
LOS ANGELES CLIPPERS,240,37,67,4,10,20,28,6,22,26,2,7,13,24,2002-04-13,home,loss,98.0,MINNESOTA TIMBERWOLVES,101.0,0.3557692307692308,0.2857142857142857,28
SAN ANTONIO SPURS,240,47,81,3,9,16,20,12,30,37,9,4,11,21,2002-04-13,away,win,113.0,MEMPHIS GRIZZLIES,92.0,0.3671875,0.25,42
MEMPHIS GRIZZLIES,240,36,78,5,14,15,17,12,21,20,5,4,12,17,2002-04-13,home,loss,92.0,SAN ANTONIO SPURS,113.0,0.3157894736842105,0.2631578947368421,33
DALLAS MAVERICKS,240,47,88,6,17,16,19,11,32,23,8,7,10,20,2002-04-13,away,win,116.0,SEATTLE SUPERSONICS,99.0,0.34814814814814815,0.2608695652173913,43
SEATTLE SUPERSONICS,240,34,83,6,11,25,29,14,27,25,8,4,10,16,2002-04-13,home,loss,99.0,DALLAS MAVERICKS,116.0,0.2905982905982906,0.35294117647058826,41
