team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DALLAS MAVERICKS,240,39,82,18,40,20,28,9,28,27,12,5,12,25,2002-01-15,away,win,116.0,ATLANTA HAWKS,107.0,0.32231404958677684,0.3103448275862069,37
ATLANTA HAWKS,240,39,82,3,8,26,35,16,34,15,10,6,17,22,2002-01-15,home,loss,107.0,DALLAS MAVERICKS,116.0,0.32231404958677684,0.2727272727272727,50
CHARLOTTE HORNETS,240,33,72,6,12,22,31,8,36,24,8,3,16,24,2002-01-15,away,win,94.0,CHICAGO BULLS,86.0,0.3142857142857143,0.3333333333333333,44
CHICAGO BULLS,240,34,82,6,13,12,19,9,30,22,5,4,16,24,2002-01-15,home,loss,86.0,CHARLOTTE HORNETS,94.0,0.29310344827586204,0.3157894736842105,39
TORONTO RAPTORS,240,37,84,2,11,16,18,14,31,18,7,3,14,25,2002-01-15,away,win,92.0,DETROIT PISTONS,90.0,0.30578512396694213,0.15384615384615385,45
DETROIT PISTONS,240,33,82,3,16,21,27,19,30,15,8,3,13,18,2002-01-15,home,loss,90.0,TORONTO RAPTORS,92.0,0.28695652173913044,0.15789473684210525,49
MILWAUKEE BUCKS,240,35,81,10,20,26,36,14,30,19,3,8,15,25,2002-01-15,away,win,106.0,INDIANA PACERS,102.0,0.3017241379310345,0.3333333333333333,44
INDIANA PACERS,240,35,84,5,19,27,35,17,32,22,7,5,14,28,2002-01-15,home,loss,102.0,MILWAUKEE BUCKS,106.0,0.29411764705882354,0.20833333333333334,49
LOS ANGELES CLIPPERS,240,34,90,3,16,12,14,19,26,16,7,9,15,18,2002-01-15,away,loss,83.0,MINNESOTA TIMBERWOLVES,97.0,0.27419354838709675,0.15789473684210525,45
MINNESOTA TIMBERWOLVES,240,41,91,3,12,12,19,21,28,23,8,5,13,16,2002-01-15,home,win,97.0,LOS ANGELES CLIPPERS,83.0,0.3106060606060606,0.2,49
HOUSTON ROCKETS,265,41,86,10,20,14,22,15,32,24,5,4,15,24,2002-01-15,away,loss,106.0,PHILADELPHIA 76ERS,112.0,0.3228346456692913,0.3333333333333333,47
PHILADELPHIA 76ERS,265,43,90,2,8,24,26,13,29,18,8,3,9,19,2002-01-15,home,win,112.0,HOUSTON ROCKETS,106.0,0.3233082706766917,0.2,42
CLEVELAND CAVALIERS,240,41,80,4,8,16,24,13,32,22,5,5,15,27,2002-01-15,away,loss,102.0,SACRAMENTO KINGS,109.0,0.33884297520661155,0.3333333333333333,45
SACRAMENTO KINGS,240,40,83,5,12,24,33,11,25,22,8,5,7,19,2002-01-15,home,win,109.0,CLEVELAND CAVALIERS,102.0,0.3252032520325203,0.29411764705882354,36
SAN ANTONIO SPURS,240,35,75,8,20,18,27,8,27,22,9,4,13,24,2002-01-15,away,win,96.0,WASHINGTON WIZARDS,91.0,0.3181818181818182,0.2857142857142857,35
WASHINGTON WIZARDS,240,31,81,5,14,24,33,21,31,13,7,3,13,23,2002-01-15,home,loss,91.0,SAN ANTONIO SPURS,96.0,0.2767857142857143,0.2631578947368421,52
