team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,36,89,3,19,15,25,18,35,17,9,3,15,31,2002-05-20,away,loss,90.0,SACRAMENTO KINGS,96.0,0.288,0.13636363636363635,53
SACRAMENTO KINGS,240,33,75,7,12,23,38,12,34,21,8,6,13,25,2002-05-20,home,win,96.0,LOS ANGELES LAKERS,90.0,0.3055555555555556,0.3684210526315789,46
