slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2592,17,31,4,8,1,2,3,2,5,4,1,0,3,33.4
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2258,7,11,3,5,0,0,2,2,7,2,0,3,2,17.2
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2227,5,16,0,0,7,7,4,9,4,1,2,1,1,17.1
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2430,3,6,0,0,3,4,3,11,2,0,6,1,4,14.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2255,8,16,1,3,2,2,2,4,6,0,0,4,1,13.4
willial02,Alvin Williams,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2164,7,12,1,2,0,0,0,2,3,1,1,0,3,12.6
oaklech01,Charles Oakley,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2242,4,7,0,0,1,2,1,9,4,2,2,2,3,11.7
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2207,6,13,0,0,1,2,3,6,0,3,1,3,3,9.3
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,383,3,4,0,0,0,0,3,2,0,0,0,0,2,6.3
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,334,1,1,0,0,3,3,0,0,1,0,0,0,0,5.4
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1412,3,6,0,2,0,0,1,3,0,1,1,1,1,4.9
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1638,3,7,0,1,0,0,1,3,2,0,0,0,1,4.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2687,6,24,1,7,7,9,0,4,4,0,0,4,2,4.0
buforro01,Rodney Buford,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,916,1,4,1,1,2,2,2,0,0,0,1,1,4,2.1
willije01,Jerome Williams,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1095,0,2,0,0,2,2,0,2,1,0,0,0,1,1.5
montrer01,Eric Montross,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,111,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
bellra01,Raja Bell,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,140,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
childch01,Chris Childs,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1243,0,2,0,1,0,0,0,1,5,1,0,1,5,0.4
curryde01,Dell Curry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stewami01,Michael Stewart,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,78,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
clarkke01,Keon Clark,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,111,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
murratr01,Tracy Murray,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,140,0,2,0,2,0,0,0,0,0,0,0,1,0,-2.4
