slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
tarladr01,Dragan Tarlać,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,632,1,2,0,0,0,0,2,0,1,0,1,0,1,3.4
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1907,4,11,0,0,0,0,2,7,1,1,0,4,1,2.7
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,LOSS,937,1,5,0,3,3,4,0,2,2,0,0,0,2,2.7
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,LOSS,941,2,4,0,0,2,2,1,4,0,0,0,2,3,2.7
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1597,0,3,0,1,0,0,2,9,1,0,2,0,5,2.1
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,1116,2,7,2,2,0,2,1,1,1,0,0,0,2,2.0
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,406,1,2,0,0,0,0,1,1,0,0,1,0,2,1.9
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,1405,1,2,0,0,0,0,1,4,1,0,1,0,6,1.9
reiddo01,Don Reid,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,817,1,2,0,0,0,0,2,5,0,1,0,1,5,1.9
packro01,Robert Pack,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1142,1,7,0,0,0,0,0,1,6,1,0,1,1,1.6
alexaco02,Courtney Alexander,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,732,1,4,0,0,0,0,2,1,0,2,0,1,2,1.5
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1423,1,6,0,2,0,1,2,5,4,0,1,2,2,1.4
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,312,0,1,0,0,0,0,0,1,1,1,0,0,0,1.3
douglsh01,Sherman Douglas,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,1231,1,5,1,3,1,2,1,2,1,2,0,2,3,1.3
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,368,1,1,0,0,0,0,0,0,0,0,1,1,1,1.0
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,656,1,3,0,0,0,0,0,2,0,0,0,0,0,0.9
abdulta01,Tariq Abdul-Wahad,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,163,0,0,0,0,0,0,0,1,0,1,0,1,0,0.3
drewbr01,Bryce Drew,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1134,1,6,0,1,0,0,0,0,4,1,0,1,2,0.2
dialde01,Derrick Dial,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harvedo01,Donnell Harvey,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
eschmev01,Evan Eschmeyer,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,88,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
poseyja01,James Posey,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1882,0,6,0,3,4,5,2,5,0,1,0,1,6,-0.1
anderde01,Derek Anderson,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,LOSS,2349,1,8,1,1,1,2,0,3,5,1,0,2,5,-0.2
amaecjo01,John Amaechi,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,1459,1,7,0,0,3,4,2,1,1,0,0,2,2,-0.3
bagarda01,Dalibor Bagarić,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,346,0,0,0,0,0,0,0,2,1,0,1,2,1,-0.4
benjaco01,Corey Benjamin,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,830,1,4,0,1,0,0,0,2,1,0,0,1,1,-0.5
newblir01,Ira Newble,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,LOSS,628,1,5,1,1,0,2,1,1,0,0,0,0,2,-0.7
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,741,0,1,0,0,0,0,1,0,1,0,0,0,4,-0.9
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,611,0,0,0,0,0,0,0,0,0,0,0,0,4,-1.6
lafrera01,Raef LaFrentz,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1156,2,3,0,1,1,2,0,1,1,0,0,5,4,-2.3
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,WIN,929,0,1,0,0,1,2,0,2,0,0,0,2,6,-3.9
