slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,3180,21,29,2,5,7,8,5,8,5,2,1,4,2,46.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,3076,18,35,2,7,13,13,3,4,8,2,1,8,4,35.7
mercero01,Ron Mercer,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2665,14,24,0,0,6,9,3,4,3,1,2,1,0,28.4
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2564,13,20,1,1,5,5,2,2,8,1,0,3,4,27.2
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,2566,12,28,2,9,15,16,1,5,5,2,0,6,2,26.7
weathcl01,Clarence Weatherspoon,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2092,10,14,0,0,3,3,3,5,0,4,2,1,3,24.0
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2673,5,13,0,3,10,11,2,5,14,1,1,3,2,23.1
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,2221,10,16,4,7,6,7,0,5,1,1,0,2,2,22.8
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2534,11,21,2,4,2,2,0,9,6,1,1,2,0,22.3
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,2298,10,22,2,5,7,9,0,1,9,1,0,3,3,20.2
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2394,11,18,0,0,3,6,1,9,2,0,6,3,5,19.6
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2945,9,22,0,1,6,9,2,3,9,4,2,5,4,18.4
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,2322,11,20,1,3,4,5,2,5,4,1,0,5,1,18.3
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2193,8,13,0,0,2,5,4,12,0,0,3,0,3,18.2
artesro01,Metta World Peace,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1974,7,12,0,1,6,6,0,1,2,5,0,2,3,17.9
