slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2627,17,32,0,0,10,19,11,10,4,0,7,2,3,40.0
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2576,12,22,0,0,10,14,1,7,3,1,1,3,4,23.8
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2849,11,34,2,5,12,15,1,7,4,7,0,4,4,22.4
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2830,13,29,1,4,8,9,2,0,7,0,2,4,5,21.2
davisba01,Baron Davis,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2419,5,12,1,6,7,9,0,2,7,4,3,3,3,18.2
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2678,6,9,0,0,5,7,5,7,0,0,3,2,1,17.6
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2495,9,22,3,7,5,6,0,2,6,2,0,2,5,16.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2353,10,23,0,1,9,11,3,1,5,0,0,5,4,15.4
campbel01,Elden Campbell,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2096,6,16,0,0,5,6,3,10,0,2,2,1,2,14.5
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2018,5,14,1,3,4,4,0,5,11,1,0,2,4,13.8
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2022,7,12,4,9,2,2,0,4,1,0,0,1,4,13.7
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2630,8,22,0,3,7,9,1,5,5,1,0,2,3,13.5
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2133,8,16,3,6,1,1,1,1,4,0,0,2,4,12.2
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2480,6,9,1,2,2,2,1,3,4,3,0,5,4,11.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2394,4,8,1,3,2,4,2,6,4,3,0,2,4,11.6
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1255,4,8,0,0,1,1,6,8,0,0,2,0,4,11.4
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2479,6,18,2,5,6,6,1,3,1,0,1,1,2,11.0
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2540,4,12,0,0,2,4,4,8,3,1,2,0,3,10.9
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2092,6,13,1,2,1,2,2,4,3,2,0,1,5,10.6
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2273,6,12,0,2,2,3,0,4,4,1,0,1,4,10.0
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1324,2,3,0,0,0,0,3,9,3,1,2,2,1,9.6
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1166,5,10,2,5,2,5,0,1,1,2,0,1,1,9.4
willija02,Jason Williams,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2150,5,8,2,3,2,2,0,2,4,2,0,6,2,9.0
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1291,5,7,0,0,2,2,1,1,0,0,0,1,2,8.3
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2111,2,6,0,1,1,1,1,3,3,2,2,0,2,7.9
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1271,4,8,0,0,0,0,1,6,0,1,2,0,3,7.7
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1076,4,5,1,1,0,0,1,2,1,0,0,0,4,7.5
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,815,2,3,1,1,0,0,0,1,1,4,0,1,1,7.3
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1242,2,2,0,0,1,2,1,5,2,0,0,0,1,7.2
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1130,3,4,0,0,0,0,1,1,2,2,0,0,4,7.2
brownpj01,P.J. Brown,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2328,3,6,0,0,1,2,4,7,0,0,0,0,4,6.9
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1644,4,8,1,2,1,1,0,3,2,0,0,1,2,6.5
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2265,2,7,0,0,5,6,0,4,7,2,0,5,3,6.4
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1872,3,6,0,0,0,0,1,2,2,1,0,0,2,5.9
hamda01,Darvin Ham,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1107,1,3,0,0,0,0,2,1,2,1,3,0,2,5.7
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2692,2,7,0,3,0,0,1,9,4,3,3,5,3,5.0
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,459,2,2,0,0,0,0,2,1,1,0,0,0,2,5.0
oaklech01,Charles Oakley,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2010,4,12,1,1,4,4,0,2,2,0,0,2,4,4.6
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,580,2,5,0,2,2,4,0,1,1,0,0,0,1,3.1
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,730,2,4,0,1,0,0,0,1,1,0,0,0,0,3.0
robined01,Eddie Robinson,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1351,1,5,0,0,2,2,1,2,1,1,1,1,2,2.8
montrer01,Eric Montross,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,330,0,0,0,0,0,0,3,3,1,0,0,1,0,2.7
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,699,1,2,0,0,1,2,0,3,1,0,0,1,1,1.8
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2160,2,4,0,1,1,2,2,5,1,0,0,4,3,1.0
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,602,2,3,1,1,0,0,0,0,0,0,0,2,2,0.9
hawkihe01,Hersey Hawkins,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,242,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,180,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.1
luety01,Tyronn Lue,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,505,0,3,0,3,0,0,0,0,1,1,0,0,0,-0.4
buforro01,Rodney Buford,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1566,3,11,0,0,1,3,2,5,2,1,0,4,6,-1.4
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,227,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
childch01,Chris Childs,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1308,0,4,0,2,0,0,0,4,4,2,1,3,6,-1.5
geigema01,Matt Geiger,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,231,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,243,0,2,0,1,0,0,0,0,0,0,0,1,0,-2.4
