slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gilled01,Eddie Gill,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1575,3,5,1,2,2,2,0,1,3,1,0,1,1,8.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1973,5,12,3,5,4,6,2,5,1,1,1,4,6,8.7
roseja01,Jalen Rose,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2308,5,14,0,3,0,0,1,8,10,1,0,3,4,8.7
mannida01,Danny Manning,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1660,5,11,1,2,3,4,3,3,1,0,0,2,3,8.4
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2034,4,6,0,0,2,5,2,5,0,0,0,0,2,8.3
croshau01,Austin Croshere,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1546,4,11,0,2,6,6,3,3,2,0,1,4,2,8.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2238,5,16,1,4,4,4,0,4,2,0,0,0,1,8.0
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2720,3,11,0,0,5,6,5,7,5,0,0,4,3,8.0
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,862,3,3,0,0,1,1,0,4,0,1,0,0,2,7.5
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1876,2,8,0,0,3,4,4,5,1,2,2,2,2,7.4
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2161,2,9,0,4,8,9,0,3,1,1,0,1,1,7.3
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2312,4,10,0,2,1,1,1,4,3,2,0,0,6,7.2
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2295,5,11,0,0,1,2,1,4,2,1,0,0,5,7.2
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,759,4,6,1,2,0,0,0,1,3,0,1,2,1,7.1
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2224,7,22,2,6,5,8,3,3,0,0,1,3,2,7.1
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2071,4,10,0,1,1,1,2,5,1,2,0,1,3,7.0
smithjo02,Joe Smith,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2048,4,15,0,0,3,4,5,5,2,0,1,1,2,7.0
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,862,3,6,0,0,3,4,1,1,1,1,0,1,1,6.9
newmajo01,Johnny Newman,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,268,2,2,0,0,3,3,0,1,0,0,0,0,0,6.7
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2579,11,24,0,1,0,1,1,8,1,0,1,5,5,6.7
davisri01,Ricky Davis,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,973,4,9,1,1,2,2,0,1,1,1,1,2,1,6.6
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,962,2,6,0,0,3,4,3,1,1,1,0,0,2,6.5
boothca01,Calvin Booth,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,969,4,7,0,0,1,3,2,3,1,1,1,2,3,6.4
eisleho01,Howard Eisley,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1696,3,6,2,5,1,2,0,3,3,0,0,1,3,6.4
johnsan02,Anthony Johnson,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,852,2,6,0,0,1,1,1,1,5,0,1,0,1,6.4
millebr01,Brad Miller,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1644,1,5,0,0,5,6,3,4,4,0,0,2,3,6.4
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2217,4,11,0,5,0,0,1,0,7,2,0,2,3,6.3
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2503,5,16,0,0,3,5,2,4,1,1,1,1,2,6.2
davisba01,Baron Davis,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2128,6,11,1,4,0,1,3,5,4,0,0,6,4,6.1
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1749,5,13,1,3,3,5,1,7,2,1,0,4,3,6.1
herrech01,Chris Herren,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1231,3,6,3,6,0,0,0,0,2,0,0,1,1,6.0
campbel01,Elden Campbell,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2019,3,7,0,0,2,4,2,5,2,2,1,3,4,5.9
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1259,3,6,1,1,0,0,1,3,1,2,0,2,1,5.9
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2177,4,14,0,0,3,6,1,6,6,1,0,1,6,5.9
delkto01,Tony Delk,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1889,5,17,0,2,0,0,4,6,4,1,1,3,1,5.8
jonesed02,Eddie Jones,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1451,1,3,0,1,2,2,0,2,3,3,0,1,3,5.8
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2114,5,11,1,2,1,2,3,3,3,0,0,4,3,5.8
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,756,2,6,0,0,3,6,7,2,0,0,0,1,3,5.7
geigema01,Matt Geiger,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,578,2,4,0,0,2,2,1,1,0,1,0,0,1,5.6
maxweve01,Vernon Maxwell,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1319,3,5,1,2,0,0,0,3,2,1,0,2,1,5.6
gatlich01,Chris Gatling,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1184,6,12,0,0,1,1,1,2,0,0,0,2,2,5.5
edneyty01,Tyus Edney,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,998,2,4,0,0,2,2,1,1,2,1,0,2,0,5.4
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1064,0,2,0,0,2,2,1,6,1,1,2,0,2,5.4
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1608,2,6,0,0,3,4,1,6,0,1,0,1,1,5.3
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1164,4,10,0,0,1,1,2,6,0,0,0,0,4,5.2
blounma01,Mark Blount,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1272,0,2,0,0,4,6,3,3,0,0,1,0,2,4.7
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,927,2,6,1,1,2,2,0,5,1,0,1,1,2,4.7
ellisla01,LaPhonso Ellis,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1400,5,11,0,0,0,0,2,1,1,0,0,0,5,4.7
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,858,3,7,1,1,0,0,1,0,2,0,1,1,1,4.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2080,8,16,1,2,1,2,1,10,3,0,1,9,6,4.7
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1275,2,6,0,0,3,4,2,4,0,0,1,1,2,4.7
guytoaj01,A.J. Guyton,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2390,2,9,1,4,0,0,1,1,5,2,0,1,1,4.6
vaughlo01,Loy Vaught,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1028,3,4,0,0,0,0,1,1,0,1,0,1,2,4.6
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1285,4,7,0,0,0,0,2,3,0,0,1,3,1,4.3
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1297,2,4,0,0,0,0,0,4,1,2,0,0,4,4.3
griffad01,Adrian Griffin,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1132,2,6,0,1,0,0,6,3,0,0,0,1,2,3.9
polynol01,Olden Polynice,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1292,3,5,0,0,0,0,1,0,1,0,0,0,3,3.9
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,891,1,1,0,0,0,0,0,1,2,2,0,0,4,3.8
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1440,3,8,0,0,2,4,1,3,0,1,0,1,2,3.6
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1033,2,6,0,1,0,0,0,2,3,2,0,1,2,3.5
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1328,2,5,1,3,0,0,2,3,0,0,0,0,3,3.4
buechju01,Jud Buechler,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,495,2,5,1,3,0,0,1,1,0,0,0,0,0,3.3
goodrst01,Steve Goodrich,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,634,1,2,0,1,0,0,0,1,2,1,0,0,1,3.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,958,1,2,0,0,2,4,1,5,1,0,0,1,2,3.3
smithmi02,Michael Smith,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1532,1,2,0,0,1,1,1,5,1,0,0,0,4,3.3
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,548,1,3,0,0,3,4,2,1,0,0,0,1,1,3.2
burresc01,Scott Burrell,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,473,2,3,0,1,1,2,0,0,0,1,0,0,3,3.1
greenac01,A.C. Green,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,863,2,3,0,0,0,0,0,4,0,0,0,0,2,3.1
russebr01,Bryon Russell,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2005,1,5,1,2,2,2,0,4,2,1,0,2,1,3.1
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1575,3,16,0,0,4,4,3,2,3,2,0,3,2,3.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1553,2,7,0,3,0,0,2,1,1,1,1,1,0,3.0
willier01,Eric Williams,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1003,0,1,0,1,0,0,0,3,3,1,0,0,1,2.9
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2160,0,0,0,0,0,0,1,8,3,0,4,4,3,2.8
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1557,1,5,0,0,2,2,3,2,2,0,1,1,5,2.7
jacksma01,Mark Jackson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1990,2,8,0,1,0,0,3,6,2,0,0,1,2,2.7
mooremi01,Mikki Moore,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1103,2,3,0,0,0,2,0,4,0,0,1,0,3,2.6
ricegl01,Glen Rice,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1876,4,11,1,5,0,0,0,4,1,0,0,1,3,2.6
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1716,1,3,0,0,1,4,2,3,1,1,0,0,4,2.5
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1658,1,4,1,3,0,0,0,3,1,1,0,0,2,2.4
stricro02,Rod Strickland,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,530,2,3,0,0,0,0,0,0,1,0,0,1,0,2.4
jonespo01,Popeye Jones,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,922,1,2,0,0,2,2,1,4,0,0,0,1,4,2.3
eliema01,Mario Elie,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,991,1,5,1,3,0,0,0,1,2,1,0,0,1,2.2
harrial01,Al Harrington,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1575,2,7,0,0,0,0,2,5,1,0,1,0,5,2.2
dudlech02,Chris Dudley,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,801,0,1,0,0,0,0,2,5,0,0,1,0,2,2.1
harvean01,Antonio Harvey,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,58,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
davidko01,Kornél Dávid,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,379,1,2,0,0,0,0,2,1,0,0,0,0,2,1.9
hawkihe01,Hersey Hawkins,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,193,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7
stricma01,Mark Strickland,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1828,2,8,1,1,0,0,0,6,1,0,1,2,0,1.4
voskuja01,Jake Voskuhl,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,554,0,2,0,0,2,2,0,3,1,0,0,0,2,1.4
benoida01,David Benoit,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,337,1,2,0,0,1,2,0,0,0,0,0,0,1,1.2
vaughja01,Jacque Vaughn,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1219,2,6,2,4,0,0,0,1,2,0,0,2,3,1.1
wolkoru01,Rubén Wolkowyski,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1080,2,3,0,0,0,0,0,4,0,0,0,2,2,1.1
houseed01,Eddie House,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2085,6,17,2,5,0,0,0,1,1,0,0,3,4,0.9
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,567,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,788,0,1,0,0,1,2,1,4,0,1,0,1,3,0.6
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1228,3,11,0,0,0,0,3,4,1,0,2,4,1,0.5
causwdu01,Duane Causwell,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,420,0,0,0,0,0,0,0,4,2,0,0,1,3,0.4
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1151,1,5,1,3,2,3,0,1,2,0,0,2,2,0.4
starkjo01,John Starks,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1539,2,10,0,3,2,2,1,1,2,0,0,1,2,0.4
amaecjo01,John Amaechi,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1401,1,9,0,0,7,12,1,5,0,0,0,1,5,0.3
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,361,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
brownde01,Dee Brown,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1383,2,8,1,6,1,1,0,0,2,0,0,2,1,0.2
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
