slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,2880,8,15,0,1,11,12,3,18,3,3,0,3,2,28.1
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2332,4,4,0,0,0,2,5,12,2,5,1,0,0,20.2
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2381,14,27,1,5,8,15,2,2,2,1,0,3,6,19.9
brandel01,Elton Brand,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2563,14,26,0,0,3,4,3,6,2,0,0,2,5,19.3
malonka01,Karl Malone,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2339,11,22,0,0,2,4,2,10,6,2,0,3,2,19.0
oaklech01,Charles Oakley,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2162,7,10,2,2,0,0,3,8,0,1,2,0,2,17.9
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1934,5,7,0,0,8,12,2,6,0,0,5,1,4,17.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,2446,10,24,0,4,7,12,0,5,4,5,3,6,2,16.8
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1712,5,8,0,1,8,10,2,2,2,1,0,1,2,16.2
jacksma01,Mark Jackson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2348,2,11,1,3,6,8,2,9,11,2,0,1,1,15.7
artesro01,Metta World Peace,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2262,6,13,0,0,8,9,3,5,2,1,0,2,5,14.9
russebr01,Bryon Russell,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1975,6,10,2,3,3,6,1,3,2,3,0,2,4,13.6
willike02,Kevin Willis,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1553,6,12,0,0,4,4,3,6,2,1,1,3,4,12.4
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,1999,6,12,0,0,1,2,0,2,12,1,0,4,3,11.4
walkean02,Antoine Walker,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,2202,7,17,1,3,3,5,0,6,5,1,0,2,4,10.8
longgr01,Grant Long,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,1350,7,13,0,0,0,1,4,3,0,1,1,1,5,9.7
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1412,3,9,1,3,3,4,1,10,3,1,1,2,1,9.6
willier01,Eric Williams,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,1228,4,8,0,0,5,6,0,0,0,2,0,1,1,9.2
austiis01,Isaac Austin,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,1129,5,9,0,0,2,4,2,4,0,0,2,2,4,7.3
starkjo01,John Starks,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1654,6,12,1,3,0,1,1,0,1,0,0,0,2,7.2
stockjo01,John Stockton,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1845,0,4,0,1,1,2,1,3,15,2,0,4,2,7.1
battito01,Tony Battie,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,1751,3,5,0,0,1,1,2,5,0,0,2,0,5,7.0
benjaco01,Corey Benjamin,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1739,6,12,2,6,0,0,1,0,1,1,1,2,6,6.7
mannida01,Danny Manning,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1113,4,7,0,0,2,2,0,2,1,0,0,1,2,6.2
polynol01,Olden Polynice,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1342,4,6,0,0,0,0,1,1,0,0,0,0,2,5.6
edwarke01,Kevin Edwards,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,2450,4,13,2,3,2,2,1,2,3,1,1,3,4,5.0
curryde01,Dell Curry,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1191,5,12,1,5,0,2,0,0,3,1,0,2,0,4.9
hoibefr01,Fred Hoiberg,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,701,3,5,1,2,0,0,0,0,0,1,0,1,0,4.7
overtdo01,Doug Overton,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,2543,3,7,0,0,4,6,1,4,3,2,0,6,2,4.7
stithbr01,Bryant Stith,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,1935,1,5,0,1,3,3,0,3,3,2,0,2,1,4.5
buechju01,Jud Buechler,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1037,1,2,1,2,0,0,0,0,1,1,2,0,2,4.3
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1101,1,3,1,1,0,0,0,0,2,1,1,0,1,4.0
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,VANCOUVER GRIZZLIES,LOSS,955,3,6,0,0,0,0,2,5,0,1,0,1,5,3.9
lewisqu01,Quincy Lewis,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,759,1,1,1,1,0,0,0,1,0,2,2,1,4,3.8
mercero01,Ron Mercer,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2030,4,13,0,0,2,2,1,4,4,0,0,2,4,3.6
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,1995,4,8,0,0,2,2,4,3,1,0,0,5,5,3.4
willico02,Corliss Williamson,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1028,2,5,0,0,2,2,1,2,1,0,1,1,4,3.4
cleavma01,Mateen Cleaves,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1304,2,4,0,0,0,0,0,4,5,0,0,3,1,3.3
ruffimi01,Michael Ruffin,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1801,1,3,0,0,0,2,2,6,2,0,2,1,3,3.3
westdo01,Doug West,VANCOUVER GRIZZLIES,AWAY,BOSTON CELTICS,WIN,905,2,6,0,0,2,2,0,1,3,0,0,0,5,3.0
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,926,1,2,0,0,0,0,1,4,0,0,1,0,2,2.8
