slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2799,6,11,0,0,9,9,6,7,2,1,2,5,1,20.4
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1976,5,10,1,3,4,4,2,4,3,1,1,1,1,15.0
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1634,7,9,0,0,4,4,1,0,1,2,0,2,4,14.3
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2212,7,18,0,1,4,4,1,11,4,2,0,4,5,11.0
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2567,8,20,2,8,2,2,2,1,4,1,0,3,2,10.9
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2661,9,20,2,4,2,4,1,7,0,0,1,3,2,10.5
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2398,1,6,0,0,6,6,4,5,0,1,1,1,3,8.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2696,6,18,2,6,1,3,2,3,3,3,0,2,4,7.8
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1509,4,9,0,2,0,0,3,3,2,1,0,1,1,7.3
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2864,5,27,0,4,5,6,2,7,8,4,1,3,4,6.9
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1934,3,3,0,0,0,0,1,4,0,0,2,0,6,6.0
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1459,1,3,0,0,2,2,3,4,2,0,0,3,2,3.2
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,410,2,3,0,0,0,0,0,1,0,0,0,0,1,2.6
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,948,1,5,1,4,0,0,0,1,2,2,0,0,3,2.4
bellra01,Raja Bell,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,74,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,610,0,1,0,0,0,0,1,0,1,0,0,2,4,-2.9
