slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2556,12,28,1,1,12,16,5,6,5,3,3,2,2,31.7
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2600,17,30,0,0,7,12,3,11,5,0,1,4,2,29.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2709,11,23,4,8,4,6,2,8,4,3,0,1,1,25.7
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2622,10,17,3,5,8,9,3,6,6,2,0,7,3,24.6
kukocto01,Toni Kukoč,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,2627,9,15,4,8,4,5,3,8,7,0,0,2,4,24.5
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2643,12,32,1,7,13,14,1,2,7,4,0,5,2,24.4
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2495,11,30,3,11,11,15,1,4,7,2,2,2,4,24.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2624,10,16,5,8,4,6,0,5,2,1,1,2,1,23.2
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2550,10,17,0,0,3,3,1,7,2,3,2,1,0,22.7
walkean02,Antoine Walker,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2488,14,28,7,14,1,4,0,11,4,3,0,6,5,21.9
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2678,7,13,0,0,3,6,3,11,3,1,7,0,4,21.3
masonan01,Anthony Mason,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2466,11,21,0,0,3,3,4,11,4,0,0,3,2,19.8
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1847,7,13,3,6,5,8,3,7,3,0,0,0,3,19.6
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2383,10,20,1,4,3,4,0,3,7,2,0,2,1,19.0
malonka01,Karl Malone,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,2142,12,19,0,1,2,2,0,4,6,1,2,5,5,18.3
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2625,7,14,3,7,4,4,3,2,2,4,0,3,3,17.9
stockjo01,John Stockton,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1786,6,10,2,2,1,1,2,4,11,1,0,4,1,17.3
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2044,5,8,0,0,3,4,6,8,2,1,2,2,4,15.8
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1830,11,19,0,0,3,6,3,7,3,0,3,6,4,15.7
davishu01,Hubert Davis,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2290,6,11,2,3,0,0,2,3,7,2,0,2,2,15.1
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2140,11,21,2,3,2,2,0,3,1,1,1,2,5,15.0
millemi01,Mike Miller,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2233,7,12,4,5,2,2,0,2,1,1,0,1,2,14.9
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2044,7,10,0,0,5,6,0,2,7,1,0,5,3,14.7
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2152,10,25,2,6,6,7,0,1,1,0,2,0,5,14.5
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2659,8,19,1,5,4,7,2,2,6,1,0,2,1,14.5
smithmi02,Michael Smith,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1557,5,6,0,0,3,4,2,6,0,2,0,0,3,14.4
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1838,9,17,2,6,1,1,2,0,1,2,0,1,4,14.2
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1731,5,6,0,0,4,5,5,4,0,0,2,2,4,13.9
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2533,1,2,0,0,2,2,1,13,1,1,9,1,2,13.8
grantbr01,Brian Grant,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2364,11,21,0,1,1,2,1,6,1,2,0,3,2,13.7
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2215,4,7,0,1,2,2,1,11,4,1,2,1,3,13.7
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1440,6,10,0,0,4,6,4,4,1,2,2,4,3,13.5
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1971,7,13,0,0,4,8,5,10,2,0,0,3,4,13.4
richmmi01,Mitch Richmond,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2385,5,11,0,2,7,8,0,4,7,0,1,4,1,13.3
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1302,5,8,2,3,2,2,0,0,1,2,0,0,1,12.7
roseja01,Jalen Rose,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2859,7,15,1,3,6,6,0,4,5,0,1,4,5,12.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2297,11,34,0,2,7,7,5,2,5,0,0,3,4,12.6
ricegl01,Glen Rice,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1969,4,13,2,3,6,6,2,6,1,0,0,0,0,12.4
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2665,8,14,0,0,0,0,1,13,2,1,0,3,3,12.2
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2277,4,12,3,6,6,6,0,7,2,1,0,1,4,12.1
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2057,6,16,0,2,5,5,3,1,4,1,0,2,1,12.0
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2314,3,8,0,0,5,5,6,6,0,0,1,1,1,11.9
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2415,7,13,2,2,0,0,1,1,1,2,0,0,4,11.8
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2110,1,10,1,3,11,13,1,8,6,1,0,2,3,11.7
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2599,3,7,0,0,1,3,2,12,2,2,5,2,2,11.6
eschmev01,Evan Eschmeyer,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1519,3,4,0,0,1,2,5,3,2,1,2,0,4,11.6
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1642,4,6,2,3,0,0,2,8,1,1,1,1,3,11.4
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2018,5,9,2,2,0,0,1,4,5,0,0,1,2,11.3
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2605,8,24,2,9,2,2,0,3,14,2,1,7,4,11.2
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2422,7,13,2,2,0,0,0,2,4,2,0,4,0,11.1
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2712,6,13,0,2,2,2,0,6,1,4,0,2,2,11.0
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2462,2,6,0,1,2,4,2,3,13,2,0,4,1,10.8
marshdo01,Donyell Marshall,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,2150,6,17,0,2,1,1,4,10,0,1,3,1,2,10.6
reiddo01,Don Reid,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1612,3,6,0,0,2,4,4,13,0,0,2,1,2,10.5
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2190,4,12,0,1,2,5,1,2,5,3,1,0,0,10.5
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2173,3,5,0,0,1,2,0,3,8,4,0,4,1,10.4
luety01,Tyronn Lue,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1436,3,4,2,2,0,0,0,3,2,3,0,1,1,10.3
starkjo01,John Starks,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1670,2,8,1,1,4,4,1,1,7,0,0,0,0,10.1
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2076,4,8,0,0,3,3,4,9,1,0,1,3,2,10.1
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2042,4,9,1,2,2,2,0,1,6,2,0,2,2,10.0
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2018,5,12,3,5,0,2,3,6,2,1,0,1,3,9.9
crawfch01,Chris Crawford,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1435,5,8,0,0,2,2,1,3,0,1,3,1,6,9.7
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1718,5,11,0,2,2,2,0,2,4,0,0,0,0,9.7
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2553,1,2,0,1,6,6,2,3,1,1,0,1,1,9.6
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1996,9,22,0,1,1,2,2,2,1,1,1,0,4,9.6
gatlich01,Chris Gatling,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1554,6,11,0,1,1,2,3,3,1,0,1,1,3,9.5
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1183,4,4,2,2,0,0,0,0,0,1,0,0,1,9.4
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1643,3,10,0,1,2,2,2,4,6,1,1,1,1,9.3
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2059,6,10,0,2,0,0,1,2,1,1,1,1,2,9.3
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2507,3,17,0,3,4,4,0,6,7,4,1,1,1,9.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,989,4,6,0,0,0,0,3,4,1,0,1,1,0,9.1
andersh01,Shandon Anderson,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2522,5,16,1,5,4,6,1,7,2,3,0,2,3,9.0
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1934,3,8,2,3,0,0,0,4,6,2,0,2,0,9.0
davisem01,Emanual Davis,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1331,5,6,1,2,0,0,0,2,2,0,0,1,2,9.0
eliema01,Mario Elie,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1175,4,4,2,2,0,0,0,1,1,0,0,0,2,9.0
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2322,6,14,0,0,0,0,2,7,3,0,2,1,4,9.0
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1579,4,6,0,0,1,2,3,4,3,0,2,3,2,9.0
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2088,5,8,0,0,1,2,2,5,4,2,0,5,2,8.9
perkisa01,Sam Perkins,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2187,3,9,3,5,1,2,2,5,1,2,0,1,1,8.7
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2147,4,10,0,0,2,2,2,2,3,2,0,2,1,8.3
terryja01,Jason Terry,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,2761,8,23,2,8,2,2,0,3,5,2,0,4,3,8.3
traylro01,Robert Traylor,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1438,5,6,0,0,0,0,1,5,1,0,0,2,1,8.3
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1607,4,6,0,0,3,4,0,1,0,0,2,0,4,8.1
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2185,2,9,1,3,2,2,0,8,10,2,0,4,3,7.7
johnsde03,DerMarr Johnson,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1839,4,6,0,2,0,1,2,2,1,1,0,1,0,7.7
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1279,2,4,0,0,2,2,2,3,1,1,0,0,1,7.6
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1983,8,15,0,0,3,7,1,4,1,0,0,4,3,7.5
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1243,4,6,0,0,1,2,0,1,2,0,2,1,2,7.3
colesbi01,Bimbo Coles,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,851,4,7,1,2,0,0,0,1,5,0,0,1,3,7.3
currymi01,Michael Curry,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1070,4,5,0,0,2,2,0,2,2,0,1,2,4,7.2
greenac01,A.C. Green,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,888,4,5,0,0,0,3,1,2,0,1,0,0,0,7.2
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1485,3,7,1,2,2,2,0,3,4,1,0,2,2,7.2
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1560,3,6,0,0,2,2,2,3,1,0,4,2,4,7.2
palacmi01,Milt Palacio,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1860,2,6,0,1,4,4,1,2,5,1,0,2,3,7.2
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1786,2,4,0,2,1,1,3,3,3,0,1,1,2,7.0
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1646,5,10,1,3,0,0,0,4,0,0,0,0,1,6.8
knighbr01,Brevin Knight,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,1745,3,10,0,0,0,0,1,3,7,3,0,1,5,6.7
alexaco01,Cory Alexander,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,695,2,4,1,2,0,0,0,2,4,1,0,1,0,6.4
harrial01,Al Harrington,INDIANA PACERS,HOME,NEW YORK KNICKS,LOSS,2031,5,13,0,0,2,4,2,7,4,0,0,2,5,6.4
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1729,3,7,0,0,0,0,3,7,2,1,0,1,4,6.3
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1696,4,8,0,0,1,2,3,3,0,0,1,1,4,5.7
weathcl01,Clarence Weatherspoon,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1869,3,8,0,0,1,2,2,5,2,1,2,2,3,5.7
majerda01,Dan Majerle,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2143,1,7,1,5,0,0,1,1,5,3,0,0,1,5.6
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1562,6,15,0,2,2,2,1,3,0,0,1,1,4,5.6
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1880,4,12,0,0,2,2,1,6,1,0,1,0,4,5.5
jacksma01,Mark Jackson,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1730,0,3,0,1,0,0,1,4,7,2,0,0,3,5.5
polynol01,Olden Polynice,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1137,1,3,0,0,2,4,5,2,0,0,1,0,2,5.5
delnevi01,Vinny Del Negro,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,789,1,4,0,1,0,0,0,2,6,1,0,0,0,5.4
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,2143,5,16,0,3,2,2,0,2,2,1,2,1,2,5.4
oaklech01,Charles Oakley,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1521,2,7,0,0,0,0,3,7,6,0,1,2,4,5.4
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1335,4,9,0,0,1,2,3,5,0,1,0,2,3,5.3
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1712,2,6,0,0,0,2,0,8,1,0,5,0,3,5.2
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1054,3,5,0,0,1,2,1,3,0,1,0,1,2,5.1
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1567,5,8,0,1,2,2,0,1,0,0,0,3,2,4.9
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1847,4,12,1,2,7,10,1,1,1,0,1,4,4,4.8
barroda01,Dana Barros,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,564,2,2,1,1,0,0,0,0,1,0,0,0,1,4.7
