slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1887,4,9,2,4,7,11,0,4,3,0,0,1,4,11.4
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1289,3,5,2,3,0,0,1,4,7,0,0,0,3,11.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2480,5,8,0,0,0,0,2,11,1,0,1,1,1,11.1
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1782,6,14,0,1,3,4,1,0,2,2,1,1,0,11.0
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2166,9,17,0,1,0,0,1,3,3,0,0,2,2,10.6
perkisa01,Sam Perkins,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1140,2,3,2,3,2,2,1,2,4,0,0,0,1,10.4
jacksji01,Jim Jackson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1939,6,16,1,4,2,2,0,7,4,1,0,1,2,10.3
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1814,4,8,0,1,2,4,2,4,8,0,1,3,2,10.3
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1773,3,9,1,1,2,2,1,3,6,0,1,0,1,10.0
popema01,Mark Pope,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,2054,4,8,0,0,2,4,3,1,3,1,0,0,2,9.9
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1698,8,17,1,3,2,3,3,2,2,0,1,3,5,9.7
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2724,7,21,3,8,2,2,2,6,4,0,0,2,4,9.5
gatlich01,Chris Gatling,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1494,5,10,1,2,2,2,1,4,1,2,0,2,3,9.4
tabakza01,Žan Tabak,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2116,6,10,0,0,1,4,5,5,3,0,1,4,4,9.4
stockjo01,John Stockton,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1721,2,5,0,2,3,5,0,1,10,2,2,4,3,9.0
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1268,4,7,1,3,0,0,1,2,2,2,0,1,1,9.0
cambyma01,Marcus Camby,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2160,2,5,0,0,2,2,4,13,1,0,2,2,3,8.9
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1562,3,7,1,2,0,0,0,0,7,1,0,0,1,8.8
kerseje01,Jerome Kersey,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1081,6,9,0,0,0,0,0,5,0,1,0,1,2,8.8
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2480,5,7,0,0,0,0,3,5,2,0,1,2,5,8.8
rideris01,Isaiah Rider,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1335,5,8,0,1,0,0,3,1,2,2,0,3,1,8.8
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1949,4,7,0,0,1,4,5,5,0,1,2,2,3,8.7
vaughlo01,Loy Vaught,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,573,4,5,0,0,2,2,2,2,0,0,0,1,1,8.7
polynol01,Olden Polynice,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1440,5,10,0,0,0,0,3,3,0,0,1,0,1,8.3
douglsh01,Sherman Douglas,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1297,4,7,0,1,0,0,0,3,6,0,0,1,2,8.0
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1006,5,10,0,0,0,0,1,4,2,0,0,0,1,7.9
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1418,5,13,0,0,2,5,0,5,3,0,3,0,4,7.8
barroda01,Dana Barros,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1811,4,8,0,1,3,3,1,3,3,2,0,5,1,7.3
mckeyde01,Derrick McKey,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1374,1,1,0,0,0,0,1,2,9,0,0,1,3,7.1
colesbi01,Bimbo Coles,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1274,3,7,0,0,1,1,0,2,5,0,0,0,1,7.0
jacksst02,Stephen Jackson,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,906,3,7,0,1,2,2,0,2,1,2,1,1,1,6.9
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2272,2,7,0,0,2,5,2,8,0,0,8,2,3,6.9
eschmev01,Evan Eschmeyer,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1098,1,2,0,0,2,4,1,4,2,1,2,0,3,6.7
smithmi02,Michael Smith,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1525,1,4,0,0,0,0,4,4,3,1,1,0,2,6.6
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1698,3,7,0,0,0,0,0,1,5,3,0,1,4,6.5
malonka01,Karl Malone,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,2330,8,29,0,0,6,10,0,10,3,2,1,3,4,6.5
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,885,3,4,1,2,0,0,0,0,1,1,0,0,2,6.3
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1631,6,11,0,5,0,1,0,0,4,0,0,2,2,6.3
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1716,3,9,1,3,7,9,0,1,1,3,0,4,5,6.1
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,1292,1,7,0,0,1,2,8,7,0,1,0,0,2,6.0
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,941,4,5,2,2,0,0,0,0,0,0,0,1,3,5.9
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1136,4,6,0,0,0,0,3,5,0,0,1,2,5,5.7
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1982,4,12,0,0,4,7,0,2,2,3,0,3,1,5.6
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,762,1,3,0,1,2,2,0,4,2,1,0,0,1,5.5
hudsotr01,Troy Hudson,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,886,1,4,0,0,6,8,4,1,0,0,0,1,4,5.3
johnsla02,Larry Johnson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2089,3,9,2,7,0,2,0,3,5,1,0,1,3,5.3
ricegl01,Glen Rice,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1478,4,8,0,0,2,2,1,0,2,1,0,3,2,5.3
willico02,Corliss Williamson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,759,5,7,0,0,0,2,2,1,0,0,0,2,2,5.2
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,845,0,0,0,0,2,2,0,2,0,0,4,0,1,5.0
russebr01,Bryon Russell,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1608,2,7,0,0,2,2,2,3,0,2,2,1,4,5.0
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1717,2,5,0,2,2,8,2,3,2,1,1,1,1,4.9
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1257,2,5,0,0,3,4,1,3,1,0,0,1,1,4.8
starkjo01,John Starks,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1937,4,9,0,1,0,0,0,0,1,3,0,1,4,4.4
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1339,3,12,0,1,1,1,2,2,2,3,1,1,4,4.3
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1489,4,7,0,0,2,2,0,4,0,0,0,2,4,4.3
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1782,1,3,0,0,2,2,1,5,1,0,5,3,4,4.1
doleami01,Michael Doleac,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1250,6,19,0,0,0,0,5,1,0,2,0,1,5,3.9
vaughja01,Jacque Vaughn,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1159,2,2,0,0,0,0,0,1,2,0,0,1,1,3.7
delnevi01,Vinny Del Negro,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,956,1,2,0,0,2,2,0,2,2,0,0,1,1,3.6
luety01,Tyronn Lue,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,903,1,3,1,1,1,1,0,0,3,1,0,1,2,3.6
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,950,1,4,0,0,2,2,2,2,2,0,0,0,4,3.4
wallajo01,John Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,716,2,4,0,0,0,0,0,0,2,0,2,1,1,3.4
besttr01,Travis Best,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1462,5,10,0,0,1,1,0,2,1,0,0,2,5,3.3
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1354,2,6,0,0,0,0,2,4,0,0,1,0,2,3.1
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,610,1,2,0,0,0,0,1,0,0,0,2,0,0,3.1
davishu01,Hubert Davis,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1098,1,4,0,0,1,1,1,1,3,0,0,0,2,2.9
mooremi01,Mikki Moore,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,797,0,1,0,0,1,2,2,4,1,0,0,0,1,2.8
mcphepa01,Paul McPherson,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,335,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
jonespo01,Popeye Jones,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,809,1,4,0,0,1,2,3,3,0,0,0,0,2,2.4
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1535,1,7,1,3,0,0,0,0,6,1,0,1,1,2.3
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1612,3,6,0,1,0,0,0,1,1,1,0,2,2,2.2
dudlech02,Chris Dudley,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,14,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,827,2,5,0,1,2,2,0,1,0,1,0,1,4,2.0
slatere01,Reggie Slater,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,656,1,2,0,0,0,0,2,0,0,0,0,0,1,2.0
profila01,Laron Profit,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,429,0,1,0,1,2,2,0,2,0,0,0,0,0,1.9
eliema01,Mario Elie,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,720,1,2,0,1,0,0,0,4,0,0,0,0,1,1.8
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,781,1,3,0,1,0,0,0,2,2,0,0,0,2,1.5
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,580,0,0,0,0,0,0,1,2,2,1,1,1,5,1.4
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,883,1,3,0,0,0,0,1,2,0,0,0,0,1,1.2
harrial01,Al Harrington,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,670,1,3,0,0,0,0,1,2,0,0,0,0,1,1.2
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,288,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2
cardibr01,Brian Cardinal,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,305,1,2,0,1,0,0,0,1,0,0,0,0,1,0.9
samakso01,Soumaila Samake,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,232,1,3,0,0,0,0,1,1,0,0,0,0,1,0.9
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1897,1,9,1,5,0,0,0,3,6,1,0,1,4,0.6
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,312,0,0,0,0,1,2,0,2,0,0,0,0,2,0.4
alstora01,Rafer Alston,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,565,0,2,0,0,0,0,0,0,3,0,0,0,1,0.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,361,1,4,0,1,0,0,1,0,0,1,0,1,0,0.3
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willija02,Jason Williams,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2053,1,6,0,4,0,0,0,3,3,1,0,2,1,-0.2
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,330,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5
keefead01,Adam Keefe,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,861,0,2,0,0,0,0,1,2,0,0,0,0,1,-0.5
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,603,1,4,1,2,0,0,0,0,0,0,0,0,3,-0.6
georgde01,Devean George,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,785,0,1,0,1,1,2,0,2,1,0,1,1,4,-0.7
amaecjo01,John Amaechi,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,959,3,8,0,0,1,2,0,1,0,0,0,1,6,-0.9
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,441,0,1,0,0,0,0,0,0,0,1,0,0,3,-0.9
currymi01,Michael Curry,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1130,2,6,0,0,0,0,0,1,1,0,0,2,3,-1.6
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,237,0,3,0,0,0,0,2,0,0,0,0,1,1,-2.1
reiddo01,Don Reid,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,230,0,1,0,0,0,0,1,1,0,0,0,1,4,-2.3
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,893,1,7,0,0,1,2,1,1,0,0,0,2,2,-3.7
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,880,0,5,0,4,0,0,0,1,0,0,0,0,2,-4.0
mannida01,Danny Manning,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,648,0,4,0,0,0,0,0,1,1,0,0,2,1,-4.2
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1345,0,11,0,0,2,2,1,3,1,0,0,1,1,-4.8
penbemi01,Mike Penberthy,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1630,0,6,0,5,2,2,0,0,0,1,0,3,3,-5.4
