slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1837,8,9,0,0,6,6,3,5,0,0,3,1,3,22.4
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1851,6,10,0,0,0,0,7,10,0,1,3,2,4,14.8
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1781,6,12,2,4,3,3,2,2,4,1,0,2,2,14.0
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2251,8,18,0,1,3,5,4,4,2,1,0,1,2,13.4
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2160,8,17,0,0,2,3,3,5,2,1,5,4,4,12.8
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,2262,6,15,0,0,4,5,1,10,1,2,4,4,1,12.3
marbust01,Stephon Marbury,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2258,9,22,2,6,4,4,0,2,4,0,0,3,1,12.2
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1557,5,7,0,0,5,6,1,4,3,0,1,3,4,11.8
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1851,4,11,0,0,6,9,4,7,1,0,3,1,4,11.8
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1775,3,5,0,0,2,2,0,2,5,4,1,4,0,10.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1063,4,12,0,1,8,9,2,6,0,0,1,1,4,10.1
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1888,7,13,0,0,4,11,3,5,2,0,0,3,4,9.3
laettch01,Christian Laettner,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,936,3,5,0,0,3,4,1,3,0,2,1,2,1,8.2
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1459,2,6,2,2,2,2,1,1,4,1,0,2,0,7.4
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1433,2,4,1,1,2,2,0,1,2,1,1,1,0,7.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,1365,5,10,0,0,5,7,0,1,1,1,0,4,1,6.8
davishu01,Hubert Davis,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2116,4,9,2,5,0,0,0,1,1,1,0,0,3,6.1
jacksst02,Stephen Jackson,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1190,3,8,0,1,0,0,0,2,4,1,0,0,0,6.0
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,544,2,2,0,0,2,2,0,2,0,1,0,1,1,5.6
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,AWAY,NEW JERSEY NETS,WIN,975,2,4,1,3,0,0,0,0,4,1,0,1,1,5.4
