slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2632,20,26,1,1,4,6,3,1,3,1,0,1,1,38.1
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2670,10,16,0,0,11,15,0,5,9,0,1,2,0,28.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2132,13,21,1,2,4,6,0,4,3,2,0,2,3,22.8
ricegl01,Glen Rice,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2389,12,22,6,9,2,2,1,8,2,0,0,2,4,22.3
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2559,9,17,0,0,7,22,5,7,6,1,1,2,4,18.6
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2826,8,20,2,8,5,8,3,12,5,3,0,4,2,18.4
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2367,6,14,1,6,5,5,2,5,4,6,0,4,2,17.5
mercero01,Ron Mercer,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2697,11,23,0,0,3,4,0,5,2,3,2,2,3,17.0
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2361,9,14,0,0,1,2,2,8,3,0,1,2,5,15.0
brandel01,Elton Brand,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2545,8,19,0,0,3,6,4,6,2,1,2,1,2,14.3
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,2370,5,16,0,4,6,7,0,9,4,5,0,2,3,13.7
francst01,Steve Francis,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2188,4,12,1,2,5,5,3,5,5,5,0,4,4,13.7
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1238,3,5,0,0,5,6,4,7,3,1,1,1,6,13.6
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1549,5,9,1,1,1,2,2,2,4,2,0,0,4,12.5
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2195,7,9,0,0,0,0,2,5,1,1,1,1,6,12.4
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2446,7,13,1,3,4,4,0,9,3,2,0,6,4,11.9
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1761,4,9,2,3,4,4,0,3,2,2,0,1,2,11.8
