slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,2166,13,25,3,8,13,13,1,1,1,2,3,3,3,31.3
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2716,11,18,3,5,5,6,0,6,11,1,0,2,0,29.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2876,16,28,1,3,6,7,1,4,7,3,0,4,5,29.2
marbust01,Stephon Marbury,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2763,15,26,1,4,3,3,0,2,9,3,0,2,3,28.5
kiddja01,Jason Kidd,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2644,11,18,2,2,7,7,1,6,9,1,0,5,2,26.8
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,2961,13,30,3,8,17,19,0,4,4,0,0,8,4,23.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,2482,6,14,2,5,7,7,3,5,6,1,1,0,5,21.1
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2391,8,11,0,0,6,7,2,7,0,0,2,0,4,20.4
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2682,10,16,0,0,6,15,4,6,2,0,1,1,4,19.3
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1791,5,8,1,2,6,8,0,8,5,0,0,0,0,18.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2532,8,23,0,2,12,17,5,11,0,1,1,2,4,18.0
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,2656,5,7,0,0,2,5,4,11,3,1,4,1,4,17.3
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,2498,10,19,0,0,5,6,1,2,4,1,0,2,3,17.2
davisem01,Emanual Davis,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,2010,6,8,3,3,0,0,1,4,4,2,0,1,1,17.1
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,2038,8,15,0,0,4,4,0,2,11,0,0,4,0,17.0
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2334,9,17,0,0,3,5,0,4,3,2,1,1,2,16.1
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2608,10,21,1,3,1,2,2,8,4,0,0,1,2,15.7
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2708,9,15,3,4,0,0,0,6,2,0,0,1,3,15.1
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2304,8,20,0,2,6,8,3,2,3,2,2,3,2,14.8
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,1405,7,12,3,6,3,5,0,3,1,1,1,1,3,14.7
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,2517,10,21,1,3,1,2,1,3,5,1,0,2,1,14.6
ewingpa01,Patrick Ewing,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,1527,6,7,0,0,3,6,1,4,4,0,1,1,3,14.5
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,2044,7,15,2,5,4,4,1,2,3,1,0,2,1,14.3
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,2573,9,23,2,11,0,0,1,5,6,5,0,3,4,14.3
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2062,4,10,2,3,8,8,0,2,7,1,0,5,0,14.1
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,2139,8,20,2,6,3,4,0,8,4,1,1,1,5,13.7
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,2396,8,12,1,4,1,1,0,0,5,0,0,2,2,13.5
stithbr01,Bryant Stith,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1499,6,7,2,2,1,2,0,3,2,1,0,1,3,13.2
eisleho01,Howard Eisley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1625,5,5,4,4,2,4,0,2,1,0,0,0,5,13.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2262,5,15,2,4,2,2,2,12,2,2,1,1,3,12.4
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2118,4,9,0,0,3,3,2,11,0,1,3,1,2,12.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2174,5,14,3,6,2,2,0,3,6,4,0,2,5,12.3
newmajo01,Johnny Newman,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,2478,6,13,4,6,3,5,0,4,4,0,0,3,1,12.1
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,LOSS,2221,4,4,0,0,0,0,4,5,1,1,2,1,4,11.6
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,WIN,933,3,5,3,4,2,2,0,1,2,1,0,0,1,11.0
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2052,8,19,1,1,1,1,5,5,1,1,3,4,5,10.7
owensbi01,Billy Owens,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1891,4,5,0,0,1,2,3,5,1,2,0,1,4,10.4
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1551,4,8,1,1,2,2,1,4,3,0,0,0,2,10.2
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,HOUSTON ROCKETS,LOSS,1507,6,11,0,0,1,3,2,4,2,0,0,0,2,10.1
palacmi01,Milt Palacio,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1575,2,7,1,1,6,6,0,3,4,2,0,1,4,10.0
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1523,4,7,1,1,2,4,3,1,3,1,0,2,3,9.2
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1916,4,11,2,5,3,4,1,1,4,1,0,1,3,9.1
smithjo02,Joe Smith,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1504,4,8,0,0,4,4,2,6,0,2,0,3,4,8.6
grantho01,Horace Grant,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1608,5,10,0,0,3,4,2,3,0,1,0,1,4,8.3
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1288,4,5,0,1,2,2,1,2,0,0,1,1,2,8.3
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,NEW JERSEY NETS,WIN,1487,5,7,0,0,0,1,1,4,0,1,1,1,3,8.1
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1290,6,13,1,3,2,5,2,3,1,1,0,1,5,8.1
