slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2535,12,22,4,6,3,3,2,1,7,1,1,2,4,25.1
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2113,8,14,2,3,5,6,1,4,5,3,0,1,4,21.8
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2631,5,11,0,0,5,7,7,11,1,1,4,2,1,18.8
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2880,13,35,3,4,5,7,1,3,6,1,0,3,4,16.1
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2300,6,14,0,1,8,9,1,5,7,0,0,5,6,11.9
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2369,2,6,0,0,4,6,4,11,0,0,3,0,3,10.8
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1684,3,5,0,0,0,0,0,4,6,1,0,1,3,7.9
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1349,1,3,0,0,0,0,3,4,2,0,3,0,4,5.5
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1807,4,11,0,3,0,0,2,3,1,2,0,1,2,5.1
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1739,3,7,1,3,2,3,0,5,1,0,1,2,3,4.6
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2271,7,22,1,6,0,0,1,4,1,1,0,2,1,3.6
geigema01,Matt Geiger,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,753,1,3,0,0,0,0,3,1,1,0,0,0,0,3.4
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2153,2,9,0,0,1,3,3,9,0,0,0,0,4,1.9
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,936,0,3,0,1,0,0,0,2,3,0,1,1,0,0.3
alstora01,Rafer Alston,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
popema01,Mark Pope,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
buforro01,Rodney Buford,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,343,0,1,0,1,0,0,0,0,1,1,0,1,2,-0.8
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,862,0,2,0,0,0,0,0,0,0,1,0,1,2,-2.2
