slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
oaklech01,Charles Oakley,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1697,8,12,0,0,0,1,0,5,0,0,0,0,3,10.7
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2483,11,30,1,4,5,7,1,0,4,0,1,3,3,10.6
jacksma01,Mark Jackson,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1558,2,4,0,0,2,4,1,1,7,1,0,0,0,10.1
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,2077,5,11,0,3,4,6,0,6,5,0,1,3,1,10.1
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1736,5,14,1,4,4,6,2,5,2,2,0,2,2,9.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2475,3,6,0,0,2,2,2,12,0,1,0,0,3,9.8
williwa02,Walt Williams,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1528,4,11,4,7,1,3,2,1,2,1,0,0,1,9.8
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,986,5,10,3,7,0,0,2,0,1,0,0,0,1,9.7
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1834,5,10,3,6,0,0,0,1,5,3,0,4,3,9.6
barroda01,Dana Barros,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1713,4,8,1,2,2,4,0,2,1,2,0,0,0,9.5
willico02,Corliss Williamson,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,720,4,6,0,0,3,4,0,3,0,1,0,0,1,9.5
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2004,3,4,1,1,2,2,2,6,2,0,0,1,4,9.4
boykiea01,Earl Boykins,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1356,5,12,1,3,1,2,1,2,3,3,0,2,1,9.2
jacksji01,Jim Jackson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2507,4,10,1,2,3,4,1,7,5,0,0,2,4,8.9
majerda01,Dan Majerle,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1396,3,5,3,3,0,0,1,6,1,1,0,1,4,8.3
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1236,2,6,2,5,0,0,1,0,2,2,2,0,2,7.3
greenac01,A.C. Green,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1656,4,8,0,0,3,6,2,4,1,0,0,1,2,7.3
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1967,5,12,1,4,1,4,3,1,3,1,0,1,4,7.3
andersh01,Shandon Anderson,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1520,5,8,0,0,0,0,0,0,3,0,0,0,4,6.9
milesda01,Darius Miles,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1621,3,8,0,0,1,2,2,7,3,1,0,2,0,6.8
gatlich01,Chris Gatling,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1772,5,11,0,1,2,2,1,6,1,1,0,3,2,6.7
cartean01,Anthony Carter,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1678,6,13,0,1,0,0,0,2,5,0,0,2,2,6.6
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,970,3,5,1,2,0,0,0,1,2,1,0,0,2,6.6
smithjo02,Joe Smith,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1990,5,13,0,0,2,5,2,7,1,1,1,1,5,6.6
hardati01,Tim Hardaway,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1202,3,7,1,4,2,4,0,2,3,1,0,1,3,6.0
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1915,3,10,0,0,2,2,2,7,0,0,0,0,0,5.7
jonesed02,Eddie Jones,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2376,2,11,0,4,7,8,1,7,4,2,0,5,3,5.1
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1465,1,2,0,0,0,0,2,3,3,0,0,0,1,5.0
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1701,5,8,1,1,0,0,0,1,2,0,0,4,1,4.7
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2252,6,18,1,2,0,0,4,0,1,1,0,1,4,4.7
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1486,3,7,0,2,3,3,0,0,1,0,0,0,4,4.4
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1305,2,3,0,0,2,2,0,4,0,1,0,1,4,4.3
traylro01,Robert Traylor,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1634,2,7,0,0,2,2,3,3,2,0,2,2,5,3.7
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1307,2,8,0,1,2,3,2,6,1,1,0,1,3,3.5
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,889,1,2,0,0,0,0,1,2,0,1,0,0,0,3.3
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1245,3,6,0,0,0,1,2,3,1,0,0,2,1,3.2
cleavma01,Mateen Cleaves,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1167,1,5,0,0,0,1,0,1,7,1,0,1,2,2.9
popema01,Mark Pope,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1184,1,2,0,0,0,1,1,2,0,1,1,0,2,2.8
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1488,4,11,0,0,0,1,3,4,1,0,0,2,2,2.7
houseed01,Eddie House,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,308,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
bohanet01,Etdrick Bohannon,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,116,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
currymi01,Michael Curry,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1068,3,5,0,0,0,0,0,2,0,0,0,0,5,2.3
kerseje01,Jerome Kersey,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,424,1,2,0,0,0,0,0,1,2,0,0,0,1,2.3
mooremi01,Mikki Moore,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,830,3,5,0,0,0,0,2,2,0,0,1,3,3,2.2
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,860,3,6,0,0,0,0,0,0,1,1,0,1,4,2.1
bullama01,Matt Bullard,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1469,2,7,2,6,0,0,0,4,0,0,0,0,3,1.9
langhda01,Dan Langhi,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,412,1,4,0,0,1,2,1,2,0,0,0,0,0,1.5
murratr01,Tracy Murray,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,913,0,3,0,1,2,2,0,2,1,1,0,0,2,1.4
montrer01,Eric Montross,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,218,0,0,0,0,0,0,1,1,0,0,1,0,1,1.3
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,635,1,3,0,0,0,0,0,5,0,0,1,0,3,1.3
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1322,2,8,0,1,1,2,0,0,4,0,0,0,4,1.0
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,498,0,1,0,0,0,0,1,3,0,0,0,0,0,0.9
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,725,0,0,0,0,0,0,1,4,0,0,0,1,1,0.5
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,670,0,3,0,2,0,0,0,0,3,0,0,0,0,0.0
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
owensbi01,Billy Owens,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,596,0,4,0,0,0,2,1,2,2,1,1,0,2,0.0
parksch02,Cherokee Parks,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,562,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1
johnsan02,Anthony Johnson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,778,0,4,0,0,1,2,0,0,2,1,0,0,1,-0.2
alstora01,Rafer Alston,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,296,0,2,0,0,0,0,0,0,0,1,0,0,0,-0.4
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1326,0,2,0,0,1,2,1,0,2,0,0,1,2,-0.5
bowenbr01,Bruce Bowen,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1382,1,8,0,2,0,0,0,1,2,0,1,0,1,-1.2
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,479,0,3,0,2,0,0,0,0,1,0,0,0,1,-1.8
collija02,Jason Collier,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,294,0,2,0,0,1,2,1,1,0,0,0,1,3,-2.0
