slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2128,9,15,1,2,2,2,0,5,2,1,2,7,2,11.6
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2564,5,12,0,2,1,1,1,6,5,1,0,0,1,11.2
ricegl01,Glen Rice,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1752,8,14,1,2,1,2,0,2,1,0,0,1,2,10.5
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2040,5,15,1,4,5,7,2,5,3,1,0,1,3,10.5
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1874,5,11,2,5,0,0,0,1,9,2,0,4,1,10.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,2003,9,14,0,0,0,3,1,9,1,0,4,6,3,10.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2824,7,16,1,3,0,1,1,2,3,2,1,1,3,10.1
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1459,3,7,0,0,5,6,1,2,1,2,2,1,3,10.1
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1292,5,11,0,1,2,2,1,3,4,3,0,2,4,10.1
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1145,5,11,1,4,6,7,0,2,2,0,0,2,2,10.1
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1717,5,10,2,5,0,0,2,5,3,0,2,3,2,9.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1638,3,3,0,0,0,0,1,8,1,1,2,1,2,9.5
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2080,2,10,0,0,7,8,7,4,1,0,0,1,2,9.4
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2466,8,19,0,1,2,4,4,8,0,2,0,4,3,9.1
smithmi02,Michael Smith,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,775,2,6,0,0,1,3,6,6,0,0,3,0,2,8.1
walkesa01,Samaki Walker,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,823,2,3,0,0,4,4,1,3,0,0,1,1,0,8.0
johnsde03,DerMarr Johnson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1267,6,10,1,2,0,2,0,4,1,0,0,1,2,7.7
ruffimi01,Michael Ruffin,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1020,2,4,0,0,2,2,3,2,1,0,3,1,2,7.7
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1192,2,4,0,0,1,1,1,4,5,0,0,0,2,7.6
jacksji01,Jim Jackson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2094,4,14,1,2,5,5,1,6,3,1,0,3,2,7.6
anderde01,Derek Anderson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1808,2,6,0,1,5,5,0,4,3,0,0,1,1,7.5
potapvi01,Vitaly Potapenko,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1560,5,9,0,0,0,2,3,4,0,1,2,2,3,7.4
collija02,Jason Collier,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,759,4,6,0,0,2,2,2,2,0,0,0,0,6,7.0
lopezfe01,Felipe López,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1949,2,8,0,0,2,2,1,7,1,1,2,0,1,6.7
willike02,Kevin Willis,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1287,2,5,0,0,2,2,1,4,1,2,2,2,3,6.1
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2122,3,10,0,0,1,1,1,2,6,1,0,1,2,5.9
corbity01,Tyrone Corbin,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,770,3,5,0,0,0,0,1,3,0,1,0,0,1,5.9
daniean01,Antonio Daniels,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1306,2,6,0,1,3,4,2,2,3,1,0,2,1,5.9
willier01,Eric Williams,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1097,4,10,1,4,0,1,1,1,0,1,1,0,0,5.9
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1629,5,12,2,4,0,0,1,2,3,1,0,3,3,5.8
artesro01,Metta World Peace,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1893,3,6,2,2,2,2,0,5,1,0,1,3,3,5.7
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1503,4,10,0,1,2,3,2,3,1,0,0,1,2,5.4
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1177,1,7,0,2,2,2,3,3,0,4,1,1,2,5.4
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1675,5,9,0,0,0,0,1,7,0,1,0,3,3,5.3
elliose01,Sean Elliott,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1560,4,9,1,2,0,0,0,4,2,0,0,1,2,5.1
eliema01,Mario Elie,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1011,3,5,1,2,0,0,1,1,0,1,0,1,2,4.9
richmmi01,Mitch Richmond,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1850,3,9,0,2,5,7,0,3,0,0,1,0,5,4.7
stithbr01,Bryant Stith,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1453,2,6,0,2,2,2,2,1,2,0,0,1,0,4.7
bullama01,Matt Bullard,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1588,1,6,1,3,0,0,3,3,3,1,0,1,0,4.3
millebr01,Brad Miller,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1098,0,3,0,0,5,6,3,5,0,0,1,1,4,4.2
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1051,2,4,1,2,0,0,1,1,2,0,0,1,1,4.0
santida01,Daniel Santiago,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,995,1,1,0,0,2,2,0,1,1,1,0,1,2,3.9
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1149,3,7,1,3,1,1,2,0,1,0,0,1,4,3.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1454,4,14,0,3,2,3,0,3,3,1,1,2,1,3.7
brunsri01,Rick Brunson,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1135,3,7,1,1,0,1,0,2,5,0,1,3,3,3.5
carrch01,Chris Carr,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,966,1,4,1,2,4,4,0,1,0,0,0,1,1,3.5
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1006,0,1,0,1,2,2,0,4,6,1,0,3,3,3.5
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,541,0,1,0,1,2,2,1,0,2,0,0,0,0,3.4
grantho01,Horace Grant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1621,2,5,0,0,1,2,1,4,0,0,0,0,1,3.4
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1821,4,11,0,1,3,4,0,4,5,2,0,6,5,3.2
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1524,2,5,0,0,1,2,1,2,1,0,2,2,1,2.9
harpero01,Ron Harper,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1440,3,5,0,0,0,0,0,3,0,1,0,2,2,2.8
blounma01,Mark Blount,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,638,1,3,0,0,0,0,1,1,0,0,3,0,2,2.6
kingge02,Gerard King,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,726,1,2,0,0,0,0,1,1,0,1,0,0,1,2.6
rideris01,Isaiah Rider,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1648,4,7,0,2,1,2,0,2,0,1,1,4,3,2.4
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,720,1,3,1,3,0,0,0,1,3,0,0,1,1,2.3
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,950,1,2,0,0,0,0,2,2,0,0,0,0,2,2.2
ekeziob01,Obinna Ekezie,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,567,0,1,0,0,0,0,1,4,0,1,1,0,2,2.1
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1266,1,3,1,3,2,4,0,6,2,1,0,3,4,2.1
griffad01,Adrian Griffin,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,892,1,7,0,0,2,2,3,4,0,1,0,1,2,2.0
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1323,2,3,2,3,0,0,0,5,2,1,1,6,4,1.7
mcleoro01,Roshown McLeod,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1613,2,13,0,2,1,1,1,3,1,3,0,0,1,1.6
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,566,0,2,0,1,0,0,0,2,3,1,0,1,0,1.3
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,198,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
davidko01,Kornél Dávid,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,644,0,0,0,0,0,0,0,4,1,0,1,1,1,1.2
garceru01,Rubén Garcés,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,198,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
malonma01,Matt Maloney,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,747,0,3,0,0,0,0,1,1,3,0,0,0,0,1.0
mercero01,Ron Mercer,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2306,3,15,0,4,2,4,2,3,4,0,0,1,3,0.8
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1277,3,14,0,1,3,4,5,2,1,0,0,2,5,0.8
battito01,Tony Battie,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1154,4,8,0,0,0,0,1,0,0,0,0,2,5,0.7
kerrst01,Steve Kerr,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1072,2,4,0,0,0,0,1,0,0,0,0,2,0,0.7
jacksja01,Jaren Jackson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,696,1,5,0,2,0,0,0,1,2,1,0,1,0,0.6
brownra02,Randy Brown,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1737,0,8,0,0,0,0,1,2,6,2,0,1,1,0.5
mcphepa01,Paul McPherson,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,487,2,5,0,1,0,0,0,0,0,0,0,0,2,0.5
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1322,3,6,0,0,0,0,0,1,1,1,0,3,4,0.4
mottoha01,Hanno Möttölä,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,134,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
parksch02,Cherokee Parks,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,490,1,2,0,0,0,0,1,1,0,0,0,1,2,0.2
dudlech02,Chris Dudley,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,790,1,4,0,0,0,0,1,3,0,0,1,1,2,0.1
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,864,2,6,0,1,0,0,0,2,1,1,0,2,2,0.1
fostegr01,Greg Foster,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harvean01,Antonio Harvey,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
knightr01,Travis Knight,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
caffeja01,Jason Caffey,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1124,0,1,0,0,0,0,0,4,0,0,0,1,0,-0.5
robinla01,Larry Robinson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,815,0,2,0,2,0,0,0,1,2,0,0,0,2,-0.5
andersh01,Shandon Anderson,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2420,3,10,0,2,2,2,0,4,0,0,1,4,2,-0.7
luety01,Tyronn Lue,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,235,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,904,0,2,0,1,0,0,0,2,1,0,0,1,0,-1.1
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1311,2,8,0,1,0,0,0,0,2,0,0,1,2,-1.2
moisoje01,Jérôme Moïso,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,685,0,3,0,0,0,0,2,3,0,0,2,2,2,-1.2
willial02,Alvin Williams,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1110,1,6,0,2,0,0,0,3,1,0,0,1,0,-1.2
drewbr01,Bryce Drew,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1185,1,6,1,2,0,0,0,1,2,0,0,1,3,-1.3
johnsav01,Avery Johnson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1574,2,7,0,0,0,0,0,0,5,0,0,4,2,-1.4
blounco01,Corie Blount,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,667,0,0,0,0,1,2,0,1,0,0,0,1,4,-1.7
curryde01,Dell Curry,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,276,0,3,0,1,0,0,0,1,0,1,0,1,0,-1.8
howarju01,Juwan Howard,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2130,4,18,0,0,0,2,4,6,1,0,0,2,5,-2.5
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,822,0,3,0,1,0,0,0,0,0,0,0,1,1,-3.5
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,232,0,2,0,1,0,0,0,0,0,0,0,2,3,-4.6
