slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1735,6,12,1,3,2,4,0,5,1,1,0,0,2,10.6
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1958,5,12,0,2,2,2,1,6,5,1,0,2,0,10.6
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1910,5,12,1,4,0,0,1,4,7,0,0,1,0,10.4
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1458,5,7,3,4,0,0,0,3,4,0,0,3,1,10.4
willija02,Jason Williams,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1718,3,6,1,2,0,0,0,1,9,5,0,4,3,10.4
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1841,6,14,0,0,4,4,1,2,1,1,0,1,1,10.2
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1780,3,8,0,0,2,2,4,5,1,2,0,0,2,9.8
malonka01,Karl Malone,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1565,5,13,0,0,3,4,0,8,6,0,1,3,0,9.8
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,2050,3,11,0,0,3,4,3,8,1,2,3,1,3,9.2
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1061,2,3,0,0,0,0,2,3,4,1,0,0,1,8.4
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2104,5,15,0,6,2,5,1,1,3,4,0,1,1,8.0
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1755,3,5,0,0,0,0,6,6,2,0,0,3,1,7.7
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,787,2,2,0,0,3,5,2,0,0,0,2,0,2,7.6
stockjo01,John Stockton,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1491,2,5,1,1,3,3,0,1,4,1,0,1,2,7.6
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1716,5,14,1,4,2,2,1,1,2,1,1,1,2,7.5
augmost01,Stacey Augmon,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1200,4,8,0,0,0,1,2,0,2,1,0,0,0,7.4
millemi01,Mike Miller,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1312,2,5,2,4,2,2,0,1,2,1,0,1,0,7.0
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1910,1,4,0,0,3,4,0,7,4,1,1,1,2,7.0
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,931,5,8,2,4,0,0,0,2,0,0,0,1,3,6.8
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2253,2,6,1,3,5,5,0,4,2,1,0,3,1,6.8
penbemi01,Mike Penberthy,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,407,2,2,2,2,0,0,1,0,1,0,0,0,0,6.8
polynol01,Olden Polynice,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1104,3,3,0,0,0,0,2,2,0,0,0,0,1,6.7
stricma01,Mark Strickland,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1500,3,9,0,0,3,4,1,4,1,1,0,0,1,6.7
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2301,1,1,0,0,0,0,3,11,2,1,4,5,2,6.5
benoida01,David Benoit,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,955,4,7,0,1,0,0,1,3,1,0,0,1,0,6.0
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1324,2,8,0,0,0,0,2,8,2,1,2,0,2,6.0
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,2167,3,11,0,2,6,12,1,7,4,1,0,3,2,5.9
anderde01,Derek Anderson,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,2694,4,15,0,3,6,6,2,4,4,1,1,5,4,5.6
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1052,3,6,2,5,0,0,0,1,1,0,0,0,1,5.6
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1313,3,6,0,1,2,2,0,0,2,1,0,1,2,5.6
georgde01,Devean George,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1044,3,9,0,2,3,4,3,1,1,0,0,0,3,5.4
amaecjo01,John Amaechi,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1189,4,11,0,0,2,4,2,6,1,0,0,1,2,5.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1925,1,4,1,2,4,4,0,1,3,0,0,1,2,5.2
swiftst01,Stromile Swift,VANCOUVER GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1470,5,8,0,0,0,2,1,4,0,0,1,2,3,5.0
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1365,4,8,0,0,0,0,1,7,2,0,0,1,6,4.8
slatere01,Reggie Slater,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1006,2,4,0,0,2,2,1,0,0,1,0,0,3,4.5
stricro02,Rod Strickland,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1122,2,4,0,0,0,0,0,1,7,0,1,3,1,4.5
thomaja01,Jamel Thomas,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1383,4,10,1,2,0,0,4,3,0,1,0,3,2,4.5
eschmev01,Evan Eschmeyer,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1088,1,3,0,0,0,0,3,2,1,2,0,0,4,4.1
russebr01,Bryon Russell,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1155,4,7,0,1,1,2,0,1,2,0,0,2,3,3.8
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1021,5,8,0,0,0,0,1,1,0,0,1,2,6,3.7
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1222,3,6,0,0,0,0,2,3,3,0,0,3,2,3.6
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,847,1,3,1,2,0,0,2,1,2,0,0,1,0,3.4
jonesju01,Jumaine Jones,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1661,4,10,0,1,0,0,1,5,0,0,0,1,1,3.4
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1012,1,4,0,0,3,6,2,3,0,0,3,2,1,3.4
ellisla01,LaPhonso Ellis,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1166,2,6,0,0,0,0,5,5,1,0,0,1,5,3.3
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1467,2,9,0,2,2,3,0,4,1,1,2,0,3,3.2
vaughja01,Jacque Vaughn,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1298,1,6,0,0,0,0,0,1,7,0,0,0,1,3.0
doleami01,Michael Doleac,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,894,3,6,0,0,0,0,0,0,1,0,0,0,2,2.9
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,253,0,0,0,0,3,4,0,1,1,0,0,0,2,2.8
samakso01,Soumaila Samake,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,339,1,3,0,0,1,2,1,1,0,0,1,0,0,2.6
abdulma02,Mahmoud Abdul-Rauf,VANCOUVER GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,951,3,9,0,0,0,0,0,0,4,1,0,1,3,2.5
starkjo01,John Starks,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,1204,2,3,0,0,0,0,0,0,2,0,0,0,4,2.5
harvean01,Antonio Harvey,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,138,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
averywi01,William Avery,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,253,2,4,0,1,0,1,0,0,1,0,0,0,0,2.3
crottjo01,John Crotty,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,245,1,2,0,0,0,0,0,1,2,0,0,0,1,2.3
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,235,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
buforro01,Rodney Buford,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,885,2,6,0,1,0,0,0,1,1,1,0,0,1,2.2
burresc01,Scott Burrell,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,713,2,5,1,2,0,0,1,0,0,0,0,0,2,2.2
hamda01,Darvin Ham,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,675,1,1,0,0,0,2,0,1,1,0,1,0,1,2.2
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,401,2,2,0,0,0,0,0,1,0,0,0,0,4,2.1
johnsav01,Avery Johnson,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1675,1,5,0,0,1,2,0,0,5,0,0,0,3,1.8
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,597,1,1,0,0,0,0,1,2,0,0,0,0,3,1.8
stepavl01,Vladimir Stepania,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,366,1,3,0,0,0,0,2,1,1,0,0,1,0,1.7
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1043,2,6,0,1,1,2,1,1,3,0,0,2,2,1.5
edwarke01,Kevin Edwards,VANCOUVER GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,578,0,2,0,0,0,0,0,1,2,1,0,0,0,1.3
longgr01,Grant Long,VANCOUVER GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,724,0,2,0,0,0,0,1,2,2,0,0,0,0,1.3
reiddo01,Don Reid,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,201,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1183,1,3,1,1,1,2,0,1,2,0,1,3,0,1.3
geigema01,Matt Geiger,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1399,5,14,0,0,0,0,1,6,1,0,0,3,3,1.2
hunteli01,Lindsey Hunter,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1628,0,7,0,4,0,0,0,1,8,1,0,0,2,1.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2162,6,18,0,3,4,5,0,2,0,0,0,4,3,0.8
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,673,2,4,0,1,1,2,0,0,0,0,0,2,0,0.6
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,201,0,0,0,0,2,2,1,0,0,0,0,1,3,0.5
elliose01,Sean Elliott,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,423,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,1480,1,3,0,0,0,0,0,3,1,1,0,1,4,0.3
popema01,Mark Pope,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,1057,1,1,0,0,0,0,0,2,0,0,0,1,3,0.1
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,LOSS,539,1,1,0,0,0,0,0,2,0,0,0,1,3,0.1
smithst01,Steve Smith,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,1602,1,8,0,3,0,0,3,3,3,0,0,1,2,0.1
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,AWAY,VANCOUVER GRIZZLIES,WIN,492,1,5,0,1,0,0,1,2,1,0,0,1,0,-0.1
masseto01,Tony Massenburg,VANCOUVER GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1407,1,3,0,0,0,0,0,1,0,0,0,0,2,-0.2
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,869,1,2,0,0,0,0,0,0,0,0,0,0,3,-0.2
thorpot01,Otis Thorpe,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,640,0,1,0,0,0,0,0,2,1,1,1,2,2,-0.5
bellra01,Raja Bell,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,440,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1152,2,5,0,0,2,3,1,2,0,0,0,3,5,-0.8
overtdo01,Doug Overton,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1119,1,4,0,0,0,0,0,1,2,0,0,1,3,-0.9
alexaco01,Cory Alexander,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,629,0,0,0,0,0,1,0,1,0,0,0,1,0,-1.1
recasel01,Eldridge Recasner,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,511,1,2,0,1,0,0,0,0,1,0,0,2,2,-1.1
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1020,0,3,0,0,0,0,1,3,0,1,1,2,1,-1.2
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1453,2,9,0,0,2,2,1,4,0,1,0,3,4,-1.2
alstora01,Rafer Alston,MILWAUKEE BUCKS,HOME,UTAH JAZZ,WIN,235,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
gilled01,Eddie Gill,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,LOSS,1542,1,7,0,2,0,0,0,0,5,1,0,3,1,-1.4
willimo01,Monty Williams,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,931,0,2,0,0,0,0,0,0,1,0,0,0,2,-1.5
garrede01,Dean Garrett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,545,0,2,0,0,0,0,0,0,0,0,2,0,4,-1.6
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,774,0,4,0,1,0,0,0,1,1,1,0,2,1,-3.2
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,WIN,1710,0,13,0,1,0,0,0,1,1,2,0,4,4,-11.7
